series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Survivor,12.14,Call the Whambulance,7.4,42,185,/title/tt0798769/,0.047619047619047616,0.16666666666666666,0,0,0.023809523809523808,0.023809523809523808,0.16666666666666666,0.23809523809523808,0.16666666666666666,0.16666666666666666,12,14
Survivor,12.15,The Final Showdown,7.8,44,186,/title/tt0812928/,0.045454545454545456,0.22727272727272727,0,0,0.022727272727272728,0.022727272727272728,0.11363636363636363,0.13636363636363635,0.22727272727272727,0.20454545454545456,12,15
Survivor,12.16,Survivor: Panama - Exile Island - The Reunion,7,39,187,/title/tt0815508/,0.05128205128205128,0.10256410256410256,0,0,0.02564102564102564,0.1282051282051282,0.02564102564102564,0.358974358974359,0.2564102564102564,0.05128205128205128,12,16
Survivor,13.1,"I Can Forgive Her, But I Don't Have to Because She Screwed with My Chickens",8.2,60,188,/title/tt0839576/,0.016666666666666666,0.2833333333333333,0,0,0,0.016666666666666666,0.05,0.23333333333333334,0.25,0.15,13,1
Survivor,13.2,Dire Straights and Dead Weight,7.9,46,189,/title/tt0862405/,0.021739130434782608,0.2391304347826087,0,0,0.043478260869565216,0.021739130434782608,0.06521739130434782,0.15217391304347827,0.3695652173913043,0.08695652173913043,13,2
Survivor,13.3,Flirting and Frustration,7.7,45,190,/title/tt0864248/,0.022222222222222223,0.28888888888888886,0,0,0,0.022222222222222223,0.022222222222222223,0.08888888888888889,0.4222222222222222,0.13333333333333333,13,3
Survivor,13.4,Ruling the Roost,7.7,43,191,/title/tt0864249/,0.020833333333333332,0.4166666666666667,0,0,0,0.020833333333333332,0.020833333333333332,0.125,0.25,0.14583333333333334,13,4
Survivor,13.5,Don't Cry Over Spilled Octopus,7.7,41,192,/title/tt0864250/,0.021739130434782608,0.2826086956521739,0,0,0,0.043478260869565216,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.13043478260869565,13,5
Survivor,13.6,Plan Voodoo,8,43,193,/title/tt0864251/,0.022727272727272728,0.18181818181818182,0,0,0,0.045454545454545456,0.11363636363636363,0.2727272727272727,0.3181818181818182,0.045454545454545456,13,6
Survivor,13.7,A Closer Look,6.5,36,194,/title/tt0864252/,0.025,0.15,0,0,0,0.025,0.125,0.25,0.3,0.125,13,7
Survivor,13.8,Why Aren't You Swimming?!,8,43,195,/title/tt0864253/,0.022222222222222223,0.2,0,0,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.24444444444444444,0.37777777777777777,0.044444444444444446,13,8
Survivor,13.9,Mutiny,8.1,44,196,/title/tt0864254/,0.023255813953488372,0.18604651162790697,0,0,0,0.023255813953488372,0.06976744186046512,0.3488372093023256,0.2558139534883721,0.09302325581395349,13,9
Survivor,13.1,People That You Like Want to See You Suffer,8.4,45,197,/title/tt0864255/,0.024390243902439025,0.17073170731707318,0,0,0,0.024390243902439025,0.12195121951219512,0.21951219512195122,0.36585365853658536,0.07317073170731707,13,10
Survivor,13.11,Why Would You Trust Me?,8.6,48,198,/title/tt0864256/,0.023255813953488372,0.23255813953488372,0,0,0,0.046511627906976744,0.046511627906976744,0.18604651162790697,0.3023255813953488,0.16279069767441862,13,11
Survivor,13.12,You're a Rat,8,46,199,/title/tt0864257/,0.027777777777777776,0.16666666666666666,0.05555555555555555,0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.1388888888888889,0,13,12
Survivor,13.13,Arranging a Hit,7.6,44,200,/title/tt0864258/,0.023255813953488372,0.20930232558139536,0,0,0,0.023255813953488372,0.046511627906976744,0.18604651162790697,0.37209302325581395,0.13953488372093023,13,13
Survivor,13.14,I Have the Advantage... For Once,7.7,40,201,/title/tt0864259/,0.022727272727272728,0.2727272727272727,0,0,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.11363636363636363,0.38636363636363635,0.11363636363636363,13,14
Survivor,13.15,"This Tribe Will Self-Destruct in 5, 4, 3...",7.8,46,202,/title/tt0891173/,0.021739130434782608,0.2608695652173913,0,0,0,0.021739130434782608,0.15217391304347827,0.2391304347826087,0.2391304347826087,0.06521739130434782,13,15
Survivor,13.16,Survivor: Cook Islands - The Reunion,7.3,48,203,/title/tt0905246/,0.0625,0.22916666666666666,0,0,0.020833333333333332,0.10416666666666667,0.08333333333333333,0.16666666666666666,0.2916666666666667,0.041666666666666664,13,16
Survivor,14.1,Something Cruel Is About to Happen... Real Soon,7.1,60,204,/title/tt0910494/,0.03333333333333333,0.18333333333333332,0,0,0.05,0.05,0.2,0.31666666666666665,0.13333333333333333,0.03333333333333333,14,1
Survivor,14.2,Snakes Are Misunderstood... We Have an Understanding Now,7,42,205,/title/tt0962485/,0.047619047619047616,0.07142857142857142,0,0,0.023809523809523808,0.047619047619047616,0.2619047619047619,0.30952380952380953,0.19047619047619047,0.047619047619047616,14,2
Survivor,14.3,This Isn't Survival... It's Thrival,6.8,42,206,/title/tt0962486/,0.023809523809523808,0.07142857142857142,0,0,0.023809523809523808,0.023809523809523808,0.23809523809523808,0.38095238095238093,0.19047619047619047,0.047619047619047616,14,3
Survivor,14.4,Let's Just Call Jeff on the Phone,7.2,41,207,/title/tt0972208/,0.024390243902439025,0.0975609756097561,0,0,0.04878048780487805,0.024390243902439025,0.17073170731707318,0.2926829268292683,0.24390243902439024,0.0975609756097561,14,4
Survivor,14.5,"Love Many, Trust Few, Do Wrong to None",7.2,39,208,/title/tt0974429/,0.02564102564102564,0.10256410256410256,0,0,0.02564102564102564,0.02564102564102564,0.23076923076923078,0.3076923076923077,0.20512820512820512,0.07692307692307693,14,5
Survivor,14.6,I've Strength Now to Carry the Flag,7.3,40,209,/title/tt0982598/,0.025,0.125,0,0,0.025,0.05,0.1,0.4,0.225,0.05,14,6
Survivor,14.7,An Evil Thought,7.5,38,210,/title/tt0989570/,0.02631578947368421,0.13157894736842105,0,0,0,0.02631578947368421,0.15789473684210525,0.2631578947368421,0.2894736842105263,0.10526315789473684,14,7
Survivor,14.8,So You Think You Can Meke?,7.6,39,211,/title/tt0996278/,0.02564102564102564,0.15384615384615385,0,0,0,0,0.15384615384615385,0.3076923076923077,0.28205128205128205,0.07692307692307693,14,8
Survivor,14.9,Are We Gonna Live on Exile Island?!,7.4,36,212,/title/tt0999307/,0.021739130434782608,0.3695652173913043,0,0,0,0.043478260869565216,0.13043478260869565,0.15217391304347827,0.1956521739130435,0.08695652173913043,14,9
Survivor,14.1,It's a Turtle?!,8.1,46,213,/title/tt0999308/,0.027777777777777776,0.08333333333333333,0,0,0,0,0.16666666666666666,0.3333333333333333,0.3055555555555556,0.08333333333333333,14,10
Survivor,14.11,Blackmail or Betrayal,7.3,34,214,/title/tt1006012/,0.029411764705882353,0.08823529411764706,0,0,0,0,0.23529411764705882,0.29411764705882354,0.2647058823529412,0.08823529411764706,14,11
Survivor,14.12,"A Smile, Velvet Gloves and a Dagger in My Pocket",7.1,39,215,/title/tt1006013/,0.05128205128205128,0.1282051282051282,0,0,0,0.05128205128205128,0.15384615384615385,0.38461538461538464,0.1794871794871795,0.05128205128205128,14,12
Survivor,14.13,I Wanna See if I Can Make a Deal,8,38,216,/title/tt1006014/,0.02631578947368421,0.2894736842105263,0,0,0,0.02631578947368421,0.13157894736842105,0.15789473684210525,0.23684210526315788,0.13157894736842105,14,13
Survivor,14.14,You've Got a Puzzled Look,7.6,40,217,/title/tt1006015/,0.05,0.25,0,0,0.025,0,0.175,0.2,0.2,0.1,14,14
Survivor,14.15,Survivor: Fiji - The Reunion,7,43,218,/title/tt1030623/,0.046511627906976744,0.13953488372093023,0,0.023255813953488372,0.046511627906976744,0.09302325581395349,0.11627906976744186,0.2558139534883721,0.20930232558139536,0.06976744186046512,14,15
Survivor,15.1,A Chicken's a Little Bit Smarter,7.8,58,219,/title/tt1093765/,0.017241379310344827,0.1896551724137931,0,0,0,0,0.13793103448275862,0.25862068965517243,0.3103448275862069,0.08620689655172414,15,1
Survivor,15.2,My Mom Is Going to Kill Me!,7.5,46,220,/title/tt1111077/,0.021739130434782608,0.13043478260869565,0,0.021739130434782608,0,0,0.08695652173913043,0.3695652173913043,0.2826086956521739,0.08695652173913043,15,2
Survivor,15.3,I Lost Two Hands and Possibly a Shoulder!,7.7,45,221,/title/tt1112590/,0.022222222222222223,0.13333333333333333,0,0,0,0.022222222222222223,0.08888888888888889,0.3333333333333333,0.26666666666666666,0.13333333333333333,15,3
Survivor,15.4,Ride the Workhorse 'Till the Tail Falls Off,7.4,46,222,/title/tt1118356/,0.021739130434782608,0.10869565217391304,0,0,0,0,0.10869565217391304,0.43478260869565216,0.32608695652173914,0,15,4
Survivor,15.5,Love Is in the Air,7.6,46,223,/title/tt1123843/,0.043478260869565216,0.17391304347826086,0,0,0,0.021739130434782608,0.08695652173913043,0.30434782608695654,0.2391304347826087,0.13043478260869565,15,5
Survivor,15.6,"That's Love, Baby! It Makes You Strong!",8,45,224,/title/tt1126580/,0.022222222222222223,0.17777777777777778,0,0,0,0,0.06666666666666667,0.24444444444444444,0.3333333333333333,0.15555555555555556,15,6
Survivor,15.7,I'm Not as Dumb as I Look,7.9,44,225,/title/tt1133239/,0.023255813953488372,0.16279069767441862,0,0,0,0,0.023255813953488372,0.37209302325581395,0.23255813953488372,0.18604651162790697,15,7
Survivor,15.8,High School Friend Contest,7.9,43,226,/title/tt1133240/,0.022727272727272728,0.1590909090909091,0,0,0,0,0.06818181818181818,0.25,0.3409090909090909,0.1590909090909091,15,8
Survivor,15.9,Just Don't Eat the Apple,7.6,42,227,/title/tt1137327/,0.023809523809523808,0.09523809523809523,0,0,0,0.023809523809523808,0.023809523809523808,0.38095238095238093,0.3333333333333333,0.11904761904761904,15,9
Survivor,15.1,It's Been Real and It's Been Fun,6.7,39,228,/title/tt1137714/,0.05128205128205128,0.15384615384615385,0,0.02564102564102564,0,0.1282051282051282,0.23076923076923078,0.23076923076923078,0.1794871794871795,0,15,10
Survivor,15.11,Ready to Bite the Apple,8,48,229,/title/tt1144392/,0.020833333333333332,0.20833333333333334,0,0,0.020833333333333332,0,0.08333333333333333,0.20833333333333334,0.3125,0.14583333333333334,15,11
Survivor,15.12,Going for the Oscar,7.5,44,230,/title/tt1146855/,0.022727272727272728,0.09090909090909091,0,0,0,0.022727272727272728,0.18181818181818182,0.2727272727272727,0.25,0.1590909090909091,15,12
Survivor,15.13,"Hello, I'm Still a Person!",7.8,45,231,/title/tt1149166/,0.022222222222222223,0.15555555555555556,0,0,0,0,0.13333333333333333,0.28888888888888886,0.2,0.2,15,13
Survivor,15.14,A Slippery Little Sucker,7.8,45,232,/title/tt1150843/,0.044444444444444446,0.2,0,0,0,0.022222222222222223,0.1111111111111111,0.2,0.2222222222222222,0.2,15,14
Survivor,15.15,Survivor: China - The Reunion,7.4,53,233,/title/tt1150844/,0.05660377358490566,0.16981132075471697,0,0,0,0.03773584905660377,0.11320754716981132,0.2641509433962264,0.2641509433962264,0.09433962264150944,15,15
Survivor,16.1,You Guys Are Dumber Than You Look,7.9,66,234,/title/tt1166733/,0.015151515151515152,0.19696969696969696,0,0,0,0.06060606060606061,0.030303030303030304,0.2878787878787879,0.2727272727272727,0.13636363636363635,16,1
Survivor,16.2,The Sounds of Jungle Love,7.6,49,235,/title/tt1178982/,0.02040816326530612,0.14285714285714285,0,0,0,0.08163265306122448,0.08163265306122448,0.3469387755102041,0.14285714285714285,0.1836734693877551,16,2
Survivor,16.3,I Should Be Carried on the Chariot-Type Thing!,7.5,46,236,/title/tt1182738/,0.021739130434782608,0.10869565217391304,0,0,0,0.08695652173913043,0.043478260869565216,0.2826086956521739,0.3695652173913043,0.08695652173913043,16,3
Survivor,16.4,"That's Baked, Barbecued and Fried!",7.5,45,237,/title/tt1188347/,0.022222222222222223,0.1111111111111111,0,0,0,0.044444444444444446,0.1111111111111111,0.3333333333333333,0.28888888888888886,0.08888888888888889,16,4
Survivor,16.5,He's a Ball of Goo!,7.8,42,238,/title/tt1191784/,0.023809523809523808,0.11904761904761904,0,0,0,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.21428571428571427,0.2619047619047619,16,5
Survivor,16.6,It Hit Everyone Pretty Hard!,7.5,40,239,/title/tt1198009/,0.025,0.1,0,0,0,0.05,0.075,0.35,0.25,0.15,16,6
Survivor,16.7,Like a Wide-Eyed Kid in the Candy Store!,7.5,42,240,/title/tt1198010/,0.023809523809523808,0.11904761904761904,0,0,0,0.023809523809523808,0.11904761904761904,0.35714285714285715,0.23809523809523808,0.11904761904761904,16,7
Survivor,16.8,A Lost Puppy Dog,7.7,43,241,/title/tt1204992/,0.0392156862745098,0.39215686274509803,0,0,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0392156862745098,0.19607843137254902,0.21568627450980393,16,8
Survivor,16.9,I'm in Such a Hot Pickle!,7.8,43,242,/title/tt1204993/,0.07142857142857142,0.16666666666666666,0,0,0,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.2619047619047619,0.19047619047619047,16,9
Survivor,16.1,I Promise...,8.4,51,243,/title/tt1204994/,0.0425531914893617,0.3829787234042553,0,0,0,0.0425531914893617,0.0425531914893617,0.0851063829787234,0.2127659574468085,0.19148936170212766,16,10
Survivor,16.11,I'm Ruthless... and Have a Smile on My Face,7.5,42,244,/title/tt1204995/,0.043478260869565216,0.32608695652173914,0,0,0,0.043478260869565216,0.06521739130434782,0.08695652173913043,0.13043478260869565,0.30434782608695654,16,11
Survivor,16.12,I'm Gonna Fix Her!,8.4,47,245,/title/tt1204996/,0.044444444444444446,0.2222222222222222,0,0,0.022222222222222223,0.08888888888888889,0.06666666666666667,0.1111111111111111,0.15555555555555556,0.28888888888888886,16,12
Survivor,16.13,"If It Smells Like a Rat, Give It Cheese",8.3,46,246,/title/tt1204997/,0.02127659574468085,0.10638297872340426,0,0,0,0.06382978723404255,0.14893617021276595,0.2978723404255319,0.2765957446808511,0.0851063829787234,16,13
Survivor,16.14,Stir the Pot!,7.8,45,247,/title/tt1204998/,0.015384615384615385,0.16923076923076924,0,0,0,0.046153846153846156,0.16923076923076924,0.26153846153846155,0.27692307692307694,0.06153846153846154,16,14
Survivor,16.15,Survivor: Micronesia - Fans vs. Favorites - The Reunion,7.2,49,248,/title/tt1204999/,0.023255813953488372,0.13953488372093023,0,0,0,0.06976744186046512,0.046511627906976744,0.27906976744186046,0.3023255813953488,0.13953488372093023,16,15
Survivor,17.1,Want to See the Elephant Dung?,7.6,65,249,/title/tt1205000/,0.046511627906976744,0.20930232558139536,0,0,0,0.046511627906976744,0.046511627906976744,0.23255813953488372,0.27906976744186046,0.13953488372093023,17,1
Survivor,17.2,She Obviously Is Post-Op!,7.4,47,250,/title/tt1218418/,0.08163265306122448,0.22448979591836735,0,0.02040816326530612,0.04081632653061224,0.04081632653061224,0.12244897959183673,0.16326530612244897,0.20408163265306123,0.10204081632653061,17,2
Survivor,17.3,It Was Like Christmas Morning!,7.4,43,251,/title/tt1256384/,0.07894736842105263,0.10526315789473684,0,0.05263157894736842,0.07894736842105263,0.05263157894736842,0.2631578947368421,0.2631578947368421,0.07894736842105263,0.02631578947368421,17,3
Survivor,17.4,This Camp is Cursed,7,39,252,/title/tt1256385/,0.02702702702702703,0.16216216216216217,0,0,0,0.02702702702702703,0.08108108108108109,0.21621621621621623,0.35135135135135137,0.13513513513513514,17,4
Survivor,17.5,"He's a Snake, But He's My Snake",7.3,40,253,/title/tt1256386/,0.023809523809523808,0.30952380952380953,0,0,0,0.047619047619047616,0.07142857142857142,0.16666666666666666,0.19047619047619047,0.19047619047619047,17,5
Survivor,17.6,It All Depends on the Pin-Up Girl,7.5,43,254,/title/tt1256387/,0.024390243902439025,0.2926829268292683,0,0,0,0,0.0975609756097561,0.21951219512195122,0.17073170731707318,0.1951219512195122,17,6
Survivor,17.7,Apple in the Garden of Eden,7.5,39,255,/title/tt1256388/,0.045454545454545456,0.20454545454545456,0,0,0.022727272727272728,0.045454545454545456,0.11363636363636363,0.3181818181818182,0.20454545454545456,0.045454545454545456,17,7
Survivor,17.8,The Brains Behind Everything,7.6,41,256,/title/tt1256389/,0.01639344262295082,0.22950819672131148,0,0,0,0.03278688524590164,0.18032786885245902,0.29508196721311475,0.21311475409836064,0.03278688524590164,17,8
Survivor,17.9,Nothing Tastes Better Than Five Hundred Dollars,8.5,48,257,/title/tt1256390/,0.023255813953488372,0.11627906976744186,0,0,0,0.023255813953488372,0.18604651162790697,0.3023255813953488,0.27906976744186046,0.06976744186046512,17,9
Survivor,17.1,I Was Put on the Planet for This Show,6.2,38,258,/title/tt1256391/,0.02564102564102564,0.10256410256410256,0,0,0,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.20512820512820512,0.02564102564102564,17,10
Survivor,17.11,The Good Things in Life Aren't Easy,7.8,37,259,/title/tt1256392/,0.025,0.1,0,0,0,0.075,0.125,0.3,0.325,0.05,17,11
Survivor,17.12,The Good Guys Should Win in the End,8.2,42,260,/title/tt1256393/,0.023255813953488372,0.11627906976744186,0,0,0,0.023255813953488372,0.20930232558139536,0.18604651162790697,0.3023255813953488,0.13953488372093023,17,12
Survivor,17.13,Say Goodbye to Gabon,8.2,41,261,/title/tt1256394/,0.02564102564102564,0.1282051282051282,0.02564102564102564,0,0,0.05128205128205128,0.10256410256410256,0.2564102564102564,0.2564102564102564,0.15384615384615385,17,13
Survivor,17.14,Survivor: Gabon - Earth's Last Eden - The Reunion,7.4,44,262,/title/tt1256395/,0.04878048780487805,0.17073170731707318,0,0,0,0.04878048780487805,0.12195121951219512,0.1951219512195122,0.2682926829268293,0.14634146341463414,17,14
Survivor,18.1,Let's Get Rid of the Weak Players Before We Even Start,7.6,61,263,/title/tt1256396/,0.020833333333333332,0.375,0,0,0.020833333333333332,0.020833333333333332,0.0625,0.08333333333333333,0.125,0.2916666666666667,18,1
Survivor,18.2,The Poison Apple Needs to Go,7.5,42,264,/title/tt1352259/,0.023255813953488372,0.20930232558139536,0,0.023255813953488372,0,0.023255813953488372,0.046511627906976744,0.16279069767441862,0.3023255813953488,0.20930232558139536,18,2
Survivor,18.3,Mama Said There'd Be Days Like This,7.4,44,265,/title/tt1352260/,0.025,0.1,0,0,0,0.1,0.05,0.275,0.375,0.075,18,3
Survivor,18.4,The Strongest Man Alive,7.3,43,266,/title/tt1352261/,0.09302325581395349,0.11627906976744186,0,0,0,0.023255813953488372,0.06976744186046512,0.32558139534883723,0.2558139534883721,0.11627906976744186,18,4
Survivor,18.5,You're Going to Want that Tooth,7.6,41,267,/title/tt1352262/,0.023809523809523808,0.23809523809523808,0.023809523809523808,0,0,0.023809523809523808,0,0.23809523809523808,0.23809523809523808,0.21428571428571427,18,5
Survivor,18.6,The First Fifteen Days,5.7,39,268,/title/tt1352263/,0.045454545454545456,0.2727272727272727,0,0,0,0.022727272727272728,0.09090909090909091,0.13636363636363635,0.3181818181818182,0.11363636363636363,18,6
Survivor,18.7,One of Those Coach Moments,7.1,41,269,/title/tt1352264/,0.023809523809523808,0.14285714285714285,0,0,0,0.023809523809523808,0.14285714285714285,0.30952380952380953,0.30952380952380953,0.047619047619047616,18,7
Survivor,18.8,The Dragon Slayer,7.5,43,270,/title/tt1352265/,0.022727272727272728,0.11363636363636363,0,0,0,0.045454545454545456,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.09090909090909091,18,8
Survivor,18.9,The Biggest Fraud in the Game,8,41,271,/title/tt1352266/,0.023255813953488372,0.11627906976744186,0,0,0,0.046511627906976744,0.13953488372093023,0.37209302325581395,0.2558139534883721,0.046511627906976744,18,9
Survivor,18.1,It's Funny When People Cry,8,43,272,/title/tt1352267/,0.024390243902439025,0.12195121951219512,0,0,0,0.04878048780487805,0.07317073170731707,0.2682926829268293,0.4146341463414634,0.04878048780487805,18,10
Survivor,18.11,They Both Went Bananas,7.4,40,273,/title/tt1352268/,0.05128205128205128,0.07692307692307693,0.07692307692307693,0,0.07692307692307693,0.23076923076923078,0.1794871794871795,0.23076923076923078,0.07692307692307693,0,18,11
Survivor,18.12,The Ultimate Sacrifice,7.2,43,274,/title/tt1352269/,0.04878048780487805,0.12195121951219512,0,0,0,0.04878048780487805,0.17073170731707318,0.2926829268292683,0.2926829268292683,0.024390243902439025,18,12
Survivor,18.13,The Martyr Approach,8.1,42,275,/title/tt1352270/,0.023255813953488372,0.13953488372093023,0,0,0.023255813953488372,0.023255813953488372,0.06976744186046512,0.32558139534883723,0.3488372093023256,0.046511627906976744,18,13
Survivor,18.14,I Trust You But I Trust Me More,8,44,276,/title/tt1352271/,0.024390243902439025,0.1951219512195122,0,0,0,0.024390243902439025,0.04878048780487805,0.21951219512195122,0.2926829268292683,0.1951219512195122,18,14
Survivor,18.15,Survivor: Tocantins - The Brazilian Highlands - The Reunion,7,45,277,/title/tt1423188/,0.044444444444444446,0.15555555555555556,0.022222222222222223,0,0.044444444444444446,0.044444444444444446,0.2222222222222222,0.2,0.17777777777777778,0.08888888888888889,18,15
Survivor,19.1,The Puppet Master,7.8,66,278,/title/tt1471085/,0.015151515151515152,0.18181818181818182,0,0,0.015151515151515152,0.045454545454545456,0.12121212121212122,0.21212121212121213,0.24242424242424243,0.16666666666666666,19,1
Survivor,19.2,Taking Candy from a Baby,7.6,48,279,/title/tt1498433/,0.0196078431372549,0.37254901960784315,0,0,0,0,0.09803921568627451,0.09803921568627451,0.19607843137254902,0.21568627450980393,19,2
Survivor,19.3,It's Called a Russell Seed,7.7,45,280,/title/tt1498434/,0.02040816326530612,0.12244897959183673,0,0,0.02040816326530612,0.061224489795918366,0.14285714285714285,0.14285714285714285,0.24489795918367346,0.24489795918367346,19,3
Survivor,19.4,Hungry for a Win,7.4,45,281,/title/tt1498435/,0.022222222222222223,0.15555555555555556,0,0,0,0.044444444444444446,0.13333333333333333,0.2,0.3111111111111111,0.13333333333333333,19,4
Survivor,19.5,Walking on Thin Ice,7.4,43,282,/title/tt1498436/,0.022222222222222223,0.1111111111111111,0,0,0,0.044444444444444446,0.13333333333333333,0.3333333333333333,0.28888888888888886,0.06666666666666667,19,5
Survivor,19.6,This Is the Man Test,7.9,43,283,/title/tt1498437/,0.023255813953488372,0.06976744186046512,0,0,0,0.046511627906976744,0.09302325581395349,0.3488372093023256,0.3023255813953488,0.11627906976744186,19,6
Survivor,19.7,Houdini Magic,7.4,43,284,/title/tt1498438/,0.023255813953488372,0.11627906976744186,0,0,0,0.023255813953488372,0.06976744186046512,0.2558139534883721,0.23255813953488372,0.27906976744186046,19,7
Survivor,19.8,All Hell Breaks Loose,8.2,48,285,/title/tt1498439/,0.023255813953488372,0.11627906976744186,0,0,0,0.06976744186046512,0.09302325581395349,0.3488372093023256,0.23255813953488372,0.11627906976744186,19,8
Survivor,19.9,Tastes Like Chicken,8.7,53,286,/title/tt1498440/,0.020833333333333332,0.22916666666666666,0,0,0,0.0625,0.0625,0.125,0.20833333333333334,0.2916666666666667,19,9
Survivor,19.1,The Day of Reckoning,8.5,51,287,/title/tt1498441/,0.018867924528301886,0.4716981132075472,0,0,0,0,0.05660377358490566,0.11320754716981132,0.20754716981132076,0.1320754716981132,19,10
Survivor,19.11,The First 27 Days,5.9,37,288,/title/tt1552920/,0.046511627906976744,0.11627906976744186,0,0,0,0,0.06976744186046512,0.27906976744186046,0.3023255813953488,0.18604651162790697,19,11
Survivor,19.12,Off with Their Heads!,7.7,43,289,/title/tt1552921/,0.08108108108108109,0.08108108108108109,0,0.05405405405405406,0.05405405405405406,0.21621621621621623,0.16216216216216217,0.2702702702702703,0.08108108108108109,0,19,12
Survivor,19.13,Damage Control,7.6,43,290,/title/tt1554827/,0.046511627906976744,0.11627906976744186,0,0,0,0.023255813953488372,0.09302325581395349,0.18604651162790697,0.37209302325581395,0.16279069767441862,19,13
Survivor,19.14,Two Brains Are Better Than One,7.4,47,291,/title/tt1554828/,0.0425531914893617,0.0851063829787234,0,0,0,0,0.19148936170212766,0.2127659574468085,0.2978723404255319,0.1702127659574468,19,14
Survivor,19.15,This Game Ain't Over,7.9,51,292,/title/tt1554829/,0.058823529411764705,0.27450980392156865,0,0,0.0196078431372549,0.0392156862745098,0.0784313725490196,0.09803921568627451,0.21568627450980393,0.21568627450980393,19,15
Survivor,19.16,Survivor: Samoa - The Reunion,6.6,54,293,/title/tt1554830/,0.12962962962962962,0.14814814814814814,0.018518518518518517,0.018518518518518517,0,0.05555555555555555,0.14814814814814814,0.2222222222222222,0.14814814814814814,0.1111111111111111,19,16
Survivor,20,Surviving Survivor,7.9,44,294,/title/tt1570309/,0.013333333333333334,0.44,0,0.013333333333333334,0,0,0.02666666666666667,0.10666666666666667,0.17333333333333334,0.22666666666666666,20,1
Survivor,20.1,"Slay Everyone, Trust No One",8.8,75,295,/title/tt1596523/,0.022727272727272728,0.20454545454545456,0,0,0.022727272727272728,0.022727272727272728,0.06818181818181818,0.20454545454545456,0.3409090909090909,0.11363636363636363,20,2
Survivor,20.2,It's Getting the Best of Me,8.1,54,296,/title/tt1599809/,0.018518518518518517,0.24074074074074073,0,0.018518518518518517,0,0.037037037037037035,0.05555555555555555,0.14814814814814814,0.25925925925925924,0.2222222222222222,20,3
Survivor,20.3,That Girl Is Like a Virus,8,49,297,/title/tt1601122/,0.02040816326530612,0.16326530612244897,0,0.02040816326530612,0,0,0.08163265306122448,0.24489795918367346,0.14285714285714285,0.32653061224489793,20,4
Survivor,20.4,"Tonight, We Make Our Move",8.1,48,298,/title/tt1605017/,0.020833333333333332,0.16666666666666666,0,0,0,0.041666666666666664,0.08333333333333333,0.125,0.20833333333333334,0.3541666666666667,20,5
Survivor,20.5,Knights of the Round Table,8,45,299,/title/tt1609042/,0.022222222222222223,0.17777777777777778,0,0,0,0,0.08888888888888889,0.24444444444444444,0.2222222222222222,0.24444444444444444,20,6
Survivor,20.6,Banana Etiquette,8.8,63,300,/title/tt1616039/,0.031746031746031744,0.47619047619047616,0,0,0,0,0.047619047619047616,0.06349206349206349,0.1111111111111111,0.2698412698412698,20,7
Survivor,20.7,I'm Not a Good Villain,8.3,48,301,/title/tt1624775/,0.020833333333333332,0.25,0,0,0,0,0.0625,0.125,0.3125,0.22916666666666666,20,8
Survivor,20.8,Expectations,8,43,302,/title/tt1629980/,0.023255813953488372,0.16279069767441862,0,0,0,0,0.06976744186046512,0.18604651162790697,0.37209302325581395,0.18604651162790697,20,9
Survivor,20.9,Survivor History,8.2,46,303,/title/tt1634232/,0.021739130434782608,0.2826086956521739,0,0,0,0,0.10869565217391304,0.17391304347826086,0.21739130434782608,0.1956521739130435,20,10
Survivor,20.1,Going Down in Flames,8.9,65,304,/title/tt1640368/,0.015384615384615385,0.5230769230769231,0,0,0,0,0.046153846153846156,0.09230769230769231,0.16923076923076924,0.15384615384615385,20,11
Survivor,20.11,Jumping Ship,8,44,305,/title/tt1642161/,0.022727272727272728,0.25,0,0,0,0.022727272727272728,0.045454545454545456,0.09090909090909091,0.29545454545454547,0.2727272727272727,20,12
Survivor,20.12,A Sinking Ship,8.4,44,306,/title/tt1642162/,0.022727272727272728,0.1590909090909091,0,0,0,0,0.06818181818181818,0.25,0.2727272727272727,0.22727272727272727,20,13
Survivor,20.13,Loose Lips Sink Ships,8.2,41,307,/title/tt1647949/,0.024390243902439025,0.3170731707317073,0,0,0,0.024390243902439025,0.07317073170731707,0.1951219512195122,0.21951219512195122,0.14634146341463414,20,14
Survivor,20.14,Anything Could Happen,8.1,45,308,/title/tt1653523/,0.044444444444444446,0.37777777777777777,0,0,0,0.022222222222222223,0.08888888888888889,0.2,0.13333333333333333,0.13333333333333333,20,15
Survivor,20.15,Survivor: Heroes vs. Villains - The Reunion,7.8,47,309,/title/tt1653524/,0.06382978723404255,0.2553191489361702,0,0,0,0.02127659574468085,0.0851063829787234,0.1702127659574468,0.2978723404255319,0.10638297872340426,20,16
