series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Agents of S.H.I.E.L.D.,Seeds,8,"2,256",12,/title/tt3307566/,0.04325994592506759,0.3719582850521437,0.0034762456546929316,0.001544998068752414,0.005021243723445346,0.012359984550019312,0.022402471996910003,0.07029741212823484,0.17883352645809192,0.2908458864426419,1,12
Agents of S.H.I.E.L.D.,T.R.A.C.K.S.,8.7,"2,588",13,/title/tt3307568/,0.047408063801506424,0.2605228178998671,0.003544528134692069,0.004430660168365086,0.00930438635356668,0.017279574656623838,0.047851129818342934,0.15728843597696057,0.30350022153300843,0.1488701816570669,1,13
Agents of S.H.I.E.L.D.,T.A.H.I.T.I.,8.6,"2,408",14,/title/tt3473818/,0.04578313253012048,0.3028112449799197,0.00642570281124498,0.004819277108433735,0.008835341365461847,0.015261044176706828,0.04738955823293173,0.11164658634538152,0.25461847389558234,0.20240963855421687,1,14
Agents of S.H.I.E.L.D.,Yes Men,8.2,"2,489",15,/title/tt3476430/,0.047322540473225407,0.33208800332088,0.0020755500207555004,0.0033208800332088003,0.004151100041511001,0.010792860107928601,0.028227480282274803,0.07555002075550021,0.21627231216272313,0.28019925280199254,1,15
Agents of S.H.I.E.L.D.,End of the Beginning,8.7,"2,522",16,/title/tt3539224/,0.04320253666270313,0.37653586999603644,0.0015854141894569957,0.0015854141894569957,0.0031708283789139914,0.007927070947284977,0.0186286167261197,0.06183115338882283,0.18192627824019025,0.3036068172810147,1,16
Agents of S.H.I.E.L.D.,"Turn, Turn, Turn",9.3,"3,744",17,/title/tt3539406/,0.03417890520694259,0.6371161548731642,0.002136181575433912,0.0016021361815754338,0.002403204272363151,0.006141522029372497,0.011748998664886516,0.02643524699599466,0.07690253671562083,0.2013351134846462,1,17
Agents of S.H.I.E.L.D.,Providence,8.4,"2,236",18,/title/tt3609126/,0.046958855098389984,0.29964221824686943,0.0022361359570661895,0.0022361359570661895,0.005366726296958855,0.012075134168157423,0.019230769230769232,0.10152057245080501,0.2772808586762075,0.2334525939177102,1,18
Agents of S.H.I.E.L.D.,The Only Light in the Darkness,8.4,"2,246",19,/title/tt3609154/,0.04853072128227961,0.317453250222618,0.002226179875333927,0.002226179875333927,0.004452359750667854,0.012911843276936777,0.0213713268032057,0.09349955476402494,0.25734639358860195,0.23998219056099732,1,19
Agents of S.H.I.E.L.D.,Nothing Personal,8.8,"2,334",20,/title/tt3609164/,0.04712939160239932,0.4031705227077978,0.005141388174807198,0.001713796058269066,0.003427592116538132,0.006855184233076264,0.020137103684661525,0.05998286203941731,0.1726649528706084,0.27977720651242505,1,20
Agents of S.H.I.E.L.D.,Ragtag,8.5,"2,121",21,/title/tt3609168/,0.04903347477604903,0.34464875058934463,0.002828854314002829,0.002828854314002829,0.004243281471004243,0.009900990099009901,0.0231023102310231,0.08156529938708157,0.22442244224422442,0.25742574257425743,1,21
Agents of S.H.I.E.L.D.,Beginning of the End,9.2,"2,967",22,/title/tt3609170/,0.04009433962264151,0.5626684636118598,0.0023584905660377358,0.0016846361185983828,0.0033692722371967657,0.006738544474393531,0.01078167115902965,0.03335579514824798,0.10512129380053908,0.23382749326145552,1,22
Agents of S.H.I.E.L.D.,Shadows,8.4,"2,598",23,/title/tt3721000/,0.044649730561970746,0.32409545804464973,0.003849114703618168,0.003464203233256351,0.003464203233256351,0.01077752117013087,0.03541185527328714,0.09353348729792148,0.22863741339491916,0.25211701308698997,2,1
Agents of S.H.I.E.L.D.,Heavy Is the Head,8.2,"2,119",24,/title/tt3970174/,0.047031963470319633,0.4123287671232877,0.00228310502283105,0.0013698630136986301,0.0027397260273972603,0.0091324200913242,0.016894977168949773,0.058447488584474884,0.17214611872146118,0.2776255707762557,2,2
Agents of S.H.I.E.L.D.,Making Friends and Influencing People,8.3,"2,036",25,/title/tt3997450/,0.05096743747050495,0.2840962718263332,0.002831524303916942,0.002831524303916942,0.005663048607833884,0.01368570080226522,0.03256252949504483,0.12789051439358187,0.3067484662576687,0.17272298253893345,2,3
Agents of S.H.I.E.L.D.,Face My Enemy,8.3,"1,998",26,/title/tt3997452/,0.051,0.318,0.0035,0.004,0.0035,0.0135,0.0305,0.1095,0.267,0.1995,2,4
Agents of S.H.I.E.L.D.,A Hen in the Wolf House,8.8,"2,188",27,/title/tt3997456/,0.050564555719194895,0.29405989199803634,0.004418262150220913,0.0029455081001472753,0.005400098183603338,0.011291114383897889,0.02847324496809033,0.12567501227295041,0.2916053019145803,0.18556701030927836,2,5
Agents of S.H.I.E.L.D.,A Fractured House,8.4,"1,963",28,/title/tt4078580/,0.05388917132689375,0.3162175902389425,0.0035587188612099642,0.002541942043721403,0.004067107269954245,0.009150991357397052,0.03253685815963396,0.09811896288764616,0.26182003050330455,0.2180986273512964,2,6
Agents of S.H.I.E.L.D.,The Writing on the Wall,8.6,"1,984",29,/title/tt4082652/,0.04934541792547835,0.35850956696878145,0.0025176233635448137,0.0010070493454179255,0.003524672708962739,0.008559919436052367,0.030211480362537766,0.0689828801611279,0.21550855991943604,0.2618328298086606,2,7
Agents of S.H.I.E.L.D.,The Things We Bury,8.8,"2,029",30,/title/tt4082656/,0.052191038897095025,0.40226489414081734,0.0019694731659281144,0.0019694731659281144,0.0019694731659281144,0.008862629246676515,0.022156573116691284,0.05957656326932546,0.17331363860167406,0.275726243229936,2,8
Agents of S.H.I.E.L.D.,Ye Who Enter Here,8.6,"1,942",31,/title/tt4110822/,0.022095748242383664,0.7207900903916974,0.002343488449949782,0.002008704385671242,0.002343488449949782,0.004352192835621024,0.009039169735520589,0.023434884499497825,0.06461332440575829,0.14897890860395044,2,9
Agents of S.H.I.E.L.D.,What They Become,9.3,"3,126",32,/title/tt4120698/,0.05249613998970664,0.36541430777148737,0.0025733401955738548,0.002058672156459084,0.0025733401955738548,0.007720020586721565,0.025218733916623777,0.07565620174987134,0.19608852290272774,0.27020072053525473,2,10
Agents of S.H.I.E.L.D.,Aftershocks,8.6,"1,957",33,/title/tt4120702/,0.035794183445190156,0.6542026206455737,0.0019175455417066154,0.0015979546180888463,0.002556727388942154,0.004793863854266539,0.010226909555768616,0.023969319271332695,0.08245445829338446,0.18248641738574625,2,11
Agents of S.H.I.E.L.D.,Who You Really Are,8.3,"1,767",34,/title/tt4120704/,0.029606942317508933,0.37366003062787134,0.002041858090862685,0.00408371618172537,0.0035732516590096988,0.008677896886166412,0.031138335885655948,0.08116385911179173,0.20367534456355282,0.262378764675855,2,12
Agents of S.H.I.E.L.D.,One of Us,8.1,"1,694",35,/title/tt4120714/,0.03619909502262444,0.31221719457013575,0.003959276018099547,0.003959276018099547,0.003959276018099547,0.01583710407239819,0.0418552036199095,0.12047511312217195,0.27262443438914025,0.18891402714932126,2,13
Agents of S.H.I.E.L.D.,Love in the Time of Hydra,8,"1,715",36,/title/tt4120718/,0.037168141592920353,0.26489675516224187,0.0035398230088495575,0.0035398230088495575,0.007079646017699115,0.017699115044247787,0.04129793510324484,0.14690265486725665,0.31740412979351035,0.16047197640117994,2,14
Agents of S.H.I.E.L.D.,One Door Closes,8.8,"1,893",37,/title/tt4120720/,0.034944670937682006,0.2667443214909726,0.0023296447291788003,0.004076878276062901,0.009318578916715201,0.019801980198019802,0.0646476412347117,0.16656959813628422,0.3075131042516016,0.12405358182877112,2,15
Agents of S.H.I.E.L.D.,Afterlife,8.4,"1,878",38,/title/tt4120722/,0.0316622691292876,0.40422163588390503,0.0021108179419525065,0.0021108179419525065,0.0021108179419525065,0.0079155672823219,0.020052770448548814,0.0633245382585752,0.17730870712401056,0.2891820580474934,2,16
Agents of S.H.I.E.L.D.,Melinda,8.5,"1,941",39,/title/tt4120726/,0.034574468085106384,0.33670212765957447,0.002127659574468085,0.0010638297872340426,0.005319148936170213,0.011170212765957447,0.032446808510638296,0.09574468085106383,0.275531914893617,0.2053191489361702,2,17
Agents of S.H.I.E.L.D.,Frenemy of My Enemy,8.6,"1,778",40,/title/tt4120730/,0.032938754503345345,0.37159032424086463,0.001544004117344313,0.0025733401955738548,0.004117344312918168,0.007720020586721565,0.028821410190427176,0.09521358723623263,0.23520329387545033,0.22027792074112199,2,18
Agents of S.H.I.E.L.D.,The Dirty Half Dozen,8.9,"2,060",41,/title/tt4120734/,0.029597282872392043,0.4517224648229015,0.001455604075691412,0.001455604075691412,0.0024260067928190197,0.009704027171276079,0.013100436681222707,0.053857350800582245,0.15477923338185348,0.2819019893255701,2,19
Agents of S.H.I.E.L.D.,Scars,8.7,"1,768",42,/title/tt4120738/,0.03651685393258427,0.3808988764044944,0.0016853932584269663,0.0022471910112359553,0.0050561797752808986,0.007303370786516854,0.023033707865168538,0.07696629213483146,0.2202247191011236,0.24606741573033708,2,20
Agents of S.H.I.E.L.D.,S.O.S. Part 1,9.2,"2,465",43,/title/tt4122454/,0.02824858757062147,0.3751412429378531,0.0022598870056497176,0.001694915254237288,0.005084745762711864,0.006779661016949152,0.022598870056497175,0.07853107344632769,0.18983050847457628,0.28983050847457625,2,21
Agents of S.H.I.E.L.D.,S.O.S. Part 2,9.5,"2,982",44,/title/tt4122456/,0.025942440210782326,0.6051884880421564,0.002026753141467369,0.0024321037697608433,0.002026753141467369,0.0064856100526955816,0.013781921361978111,0.03648155654641265,0.09971625456019456,0.20591811917308472,2,22
Agents of S.H.I.E.L.D.,Laws of Nature,8.8,"2,166",45,/title/tt4667540/,0.02076603599446239,0.4416243654822335,9.229349330872173e-4,0.003230272265805261,0.0013844023996308261,0.008306414397784956,0.022611905860636824,0.0696815874480849,0.16335948315643747,0.2681125980618366,3,1
Agents of S.H.I.E.L.D.,Purpose in the Machine,8.8,"1,840",46,/title/tt4706470/,0.019011406844106463,0.4204236827810972,0.0021727322107550242,0.0021727322107550242,0.0016295491580662683,0.008690928843020097,0.025529603476371537,0.057577403585008145,0.17870722433460076,0.28408473655621946,3,2
Agents of S.H.I.E.L.D.,A Wanted (Inhu)Man,8.2,"1,543",47,/title/tt4727950/,0.023316062176165803,0.2933937823834197,0.003238341968911917,0.0038860103626943004,0.0038860103626943004,0.015544041450777202,0.04015544041450777,0.13730569948186527,0.32189119170984454,0.15738341968911918,3,3
Agents of S.H.I.E.L.D.,Devils You Know,8.5,"1,537",48,/title/tt4732884/,0.0188556566970091,0.32184655396618983,0.003250975292587776,0.002600780234070221,0.002600780234070221,0.00975292587776333,0.029258777633289986,0.0929778933680104,0.27113133940182055,0.24772431729518857,3,4
Agents of S.H.I.E.L.D.,"4,722 Hours",9.3,"3,139",49,/title/tt4742110/,0.021012416427889206,0.6294173829990449,0.0025469595670168737,0.0025469595670168737,0.004138809296402419,0.005093919134033747,0.012734797835084369,0.02737981534543139,0.07927411652340019,0.21585482330468003,3,5
Agents of S.H.I.E.L.D.,Among Us Hide...,8.5,"1,528",50,/title/tt4760490/,0.020928711576193592,0.3145846958796599,0.002616088947024199,0.001962066710268149,0.005232177894048398,0.009156311314584695,0.031393067364290386,0.09025506867233486,0.27141922825376064,0.25245258338783516,3,6
Agents of S.H.I.E.L.D.,Chaos Theory,8.6,"1,489",51,/title/tt4765060/,0.019463087248322148,0.3422818791946309,0.0020134228187919465,0.0020134228187919465,0.0026845637583892616,0.010738255033557046,0.02348993288590604,0.08187919463087248,0.24966442953020135,0.2657718120805369,3,7
Agents of S.H.I.E.L.D.,"Many Heads, One Tale",9.1,"1,712",52,/title/tt4769592/,0.01691948658109685,0.485414235705951,5.834305717619603e-4,0.0029171528588098016,0.003500583430571762,0.005834305717619603,0.014585764294049008,0.03208868144690782,0.14177362893815637,0.29638273045507585,3,8
Agents of S.H.I.E.L.D.,Closure,9.1,"1,736",53,/title/tt4778366/,0.020138089758342925,0.5310701956271576,5.753739930955121e-4,0.0028768699654775605,0.004602991944764097,0.006329113924050633,0.014959723820483314,0.04142692750287687,0.12082853855005754,0.2571921749136939,3,9
Agents of S.H.I.E.L.D.,Maveth,9.1,"1,850",54,/title/tt4786258/,0.01997840172786177,0.5421166306695464,0.0016198704103671706,0.0032397408207343412,0.0026997840172786176,0.010259179265658747,0.01511879049676026,0.032397408207343416,0.11177105831533478,0.2607991360691145,3,10
Agents of S.H.I.E.L.D.,Bouncing Back,8.2,"1,292",55,/title/tt4794580/,0.019334880123743233,0.27610208816705334,0.0038669760247486465,0.0030935808197989174,0.0030935808197989174,0.017014694508894045,0.037122969837587005,0.14462490332559938,0.3139984532095901,0.18174787316318639,3,11
Agents of S.H.I.E.L.D.,The Inside Man,8.2,"1,229",56,/title/tt4800060/,0.02195121951219512,0.26178861788617885,0.0032520325203252032,0.0024390243902439024,0.004878048780487805,0.01788617886178862,0.05609756097560976,0.13739837398373983,0.3382113821138211,0.15609756097560976,3,12
Agents of S.H.I.E.L.D.,Parting Shot,8.8,"1,681",57,/title/tt4809604/,0.023781212841854936,0.42033293697978596,0.007134363852556481,0.0035671819262782403,0.008323424494649227,0.010107015457788348,0.029131985731272295,0.06718192627824018,0.16527942925089179,0.26516052318668254,3,13
Agents of S.H.I.E.L.D.,Watchdogs,7.9,"1,252",58,/title/tt4819384/,0.024740622505985636,0.2306464485235435,0.009577015163607342,0.007980845969672785,0.006384676775738229,0.02314445331205108,0.0670391061452514,0.21069433359936154,0.31763766959297685,0.10215482841181166,3,14
Agents of S.H.I.E.L.D.,Spacetime,8.8,"1,410",59,/title/tt4829172/,0.019121813031161474,0.3888101983002833,0.002124645892351275,0.0028328611898017,7.08215297450425e-4,0.0084985835694051,0.018413597733711047,0.06586402266288952,0.19405099150141644,0.29957507082152973,3,15
Agents of S.H.I.E.L.D.,Paradise Lost,8.3,"1,196",60,/title/tt4838204/,0.02172096908939014,0.26399331662489556,0.002506265664160401,0.002506265664160401,0.0091896407685881365,0.01086048454469507,0.03258145363408521,0.1311612364243943,0.34252297410192145,0.18295739348370926,3,16
Agents of S.H.I.E.L.D.,The Team,9.1,"1,510",61,/title/tt4842854/,0.02183984116479153,0.5102581072137657,0.0013236267372600927,0.003970880211780278,0.0033090668431502318,0.008603573792190603,0.01588352084712111,0.036399735274652546,0.13633355393778954,0.26207809397749837,3,17
Agents of S.H.I.E.L.D.,The Singularity,8.4,"1,239",62,/title/tt4857186/,0.025,0.29596774193548386,0.004838709677419355,0.0032258064516129032,0.007258064516129033,0.013709677419354839,0.028225806451612902,0.10967741935483871,0.3056451612903226,0.2064516129032258,3,18
Agents of S.H.I.E.L.D.,Failed Experiments,8.4,"1,190",63,/title/tt4871764/,0.02348993288590604,0.2911073825503356,0.003355704697986577,0.0050335570469798654,0.0050335570469798654,0.015100671140939598,0.04194630872483222,0.10570469798657718,0.30788590604026844,0.20134228187919462,3,19
Agents of S.H.I.E.L.D.,Emancipation,8.6,"1,255",64,/title/tt4877412/,0.01909307875894988,0.3349244232299125,0.0015910898965791568,0.003977724741447892,0.006364359586316627,0.011933174224343675,0.023070803500397773,0.08194112967382657,0.2315035799522673,0.2856006364359586,3,20
Agents of S.H.I.E.L.D.,Absolution,8.7,"1,305",65,/title/tt4883818/,0.020673813169984685,0.3545176110260337,0.006125574272588055,0.0030627871362940277,0.0038284839203675345,0.009954058192955589,0.0222052067381317,0.06891271056661562,0.21516079632465543,0.29555895865237364,3,21
Agents of S.H.I.E.L.D.,Ascension,9.1,"1,629",66,/title/tt4899794/,0.02147239263803681,0.5466257668711656,0.0036809815950920245,0.003067484662576687,0.003067484662576687,0.009202453987730062,0.011042944785276074,0.043558282208588955,0.11717791411042945,0.2411042944785276,3,22
Agents of S.H.I.E.L.D.,The Ghost,8.5,"1,582",67,/title/tt5518974/,0.01831964624131396,0.36070751737207835,0.004421983575489577,0.004421983575489577,0.006948831332912192,0.015792798483891344,0.03095388502842704,0.09222994314592546,0.22109917877447885,0.2451042324699937,4,1
Agents of S.H.I.E.L.D.,Meet the New Boss,8.3,"1,235",68,/title/tt5916264/,0.01699029126213592,0.2977346278317152,0.0048543689320388345,0.0056634304207119745,0.007281553398058253,0.023462783171521034,0.030744336569579287,0.1262135922330097,0.30339805825242716,0.1836569579288026,4,2
Agents of S.H.I.E.L.D.,Uprising,8.5,"1,154",69,/title/tt5916458/,0.01904761904761905,0.33766233766233766,0.004329004329004329,0.005194805194805195,0.006926406926406926,0.008658008658008658,0.030303030303030304,0.10822510822510822,0.23116883116883116,0.24848484848484848,4,3
Agents of S.H.I.E.L.D.,Let Me Stand Next to Your Fire,8.7,"1,143",70,/title/tt5916482/,0.02006980802792321,0.38219895287958117,0.005235602094240838,0.006108202443280977,0.0034904013961605585,0.008726003490401396,0.015706806282722512,0.06980802792321117,0.2164048865619546,0.27225130890052357,4,4
Agents of S.H.I.E.L.D.,Lockup,8.5,"1,036",71,/title/tt5916512/,0.015399422521655439,0.32146294513955725,0.0038498556304138597,0.0038498556304138597,0.011549566891241578,0.012512030798845043,0.03753609239653513,0.09432146294513956,0.2598652550529355,0.23965351299326276,4,5
Agents of S.H.I.E.L.D.,The Good Samaritan,9,"1,247",72,/title/tt5916528/,0.01842948717948718,0.5376602564102564,0.005608974358974359,0.005608974358974359,0.007211538461538462,0.007211538461538462,0.016025641025641024,0.03445512820512821,0.1330128205128205,0.23477564102564102,4,6
Agents of S.H.I.E.L.D.,Deals with Our Devils,9,"1,076",73,/title/tt5916746/,0.019498607242339833,0.4911792014856082,0.004642525533890436,0.0064995357474466105,0.004642525533890436,0.008356545961002786,0.015784586815227482,0.04178272980501393,0.13463324048282266,0.27298050139275765,4,7
Agents of S.H.I.E.L.D.,The Laws of Inferno Dynamics,8.9,"1,022",74,/title/tt5916754/,0.016617790811339198,0.4447702834799609,0.005865102639296188,0.005865102639296188,0.0039100684261974585,0.007820136852394917,0.017595307917888565,0.059628543499511244,0.16324535679374388,0.27468230694037143,4,8
Agents of S.H.I.E.L.D.,Broken Promises,8.6,939,75,/title/tt5916768/,0.01702127659574468,0.3404255319148936,0.00425531914893617,0.00425531914893617,0.00851063829787234,0.013829787234042552,0.029787234042553193,0.08297872340425531,0.24468085106382978,0.2542553191489362,4,9
Agents of S.H.I.E.L.D.,The Patriot,8.4,889,76,/title/tt5916774/,0.019101123595505618,0.30674157303370786,0.0044943820224719105,0.0056179775280898875,0.007865168539325843,0.010112359550561797,0.030337078651685393,0.11685393258426967,0.2842696629213483,0.21460674157303372,4,10
Agents of S.H.I.E.L.D.,Wake Up,8.7,887,77,/title/tt5916778/,0.018018018018018018,0.36261261261261263,0.006756756756756757,0.007882882882882882,0.00563063063063063,0.009009009009009009,0.015765765765765764,0.08220720720720721,0.20382882882882883,0.2882882882882883,4,11
Agents of S.H.I.E.L.D.,Hot Potato Soup,8.4,869,78,/title/tt5916782/,0.01954022988505747,0.3160919540229885,0.004597701149425287,0.004597701149425287,0.008045977011494253,0.016091954022988506,0.029885057471264367,0.1103448275862069,0.27816091954022987,0.21264367816091953,4,12
Agents of S.H.I.E.L.D.,BOOM,8.3,857,79,/title/tt5916792/,0.013969732246798603,0.2817229336437718,0.005820721769499418,0.005820721769499418,0.009313154831199068,0.017462165308498253,0.024447031431897557,0.12339930151338765,0.32363213038416766,0.19441210710128057,4,13
Agents of S.H.I.E.L.D.,The Man Behind the Shield,8.5,891,80,/title/tt5916818/,0.013437849944008958,0.3426651735722284,0.005599104143337066,0.005599104143337066,0.008958566629339306,0.019036954087346025,0.025755879059350503,0.08062709966405375,0.24188129899216126,0.2564389697648376,4,14
Agents of S.H.I.E.L.D.,Self Control,9.6,"2,300",81,/title/tt5916824/,0.0078125,0.8103298611111112,0.003472222222222222,0.004340277777777778,0.0030381944444444445,0.004774305555555556,0.004774305555555556,0.012586805555555556,0.037760416666666664,0.1111111111111111,4,15
Agents of S.H.I.E.L.D.,What If...,9.3,"1,301",82,/title/tt5916832/,0.013824884792626729,0.6328725038402457,0.006144393241167435,0.0069124423963133645,0.0038402457757296467,0.005376344086021506,0.009984639016897081,0.029953917050691243,0.07373271889400922,0.217357910906298,4,16
Agents of S.H.I.E.L.D.,Identity and Change,9.1,"1,017",83,/title/tt5916836/,0.013738959764474975,0.5289499509322866,0.005888125613346418,0.007850834151128557,0.004906771344455349,0.009813542688910697,0.011776251226692836,0.03729146221786065,0.11285574092247301,0.26692836113837093,4,17
Agents of S.H.I.E.L.D.,No Regrets,9.3,"1,107",84,/title/tt5916840/,0.012522361359570662,0.6341681574239714,0.005366726296958855,0.007155635062611807,0.004472271914132379,0.004472271914132379,0.01520572450805009,0.028622540250447227,0.08318425760286226,0.20483005366726298,4,18
Agents of S.H.I.E.L.D.,All the Madame's Men,9,879,85,/title/tt5916846/,0.012471655328798186,0.5147392290249433,0.007936507936507936,0.01020408163265306,0.007936507936507936,0.013605442176870748,0.009070294784580499,0.047619047619047616,0.1360544217687075,0.24036281179138322,4,19
Agents of S.H.I.E.L.D.,"Farewell, Cruel World!",9.3,975,86,/title/tt5916856/,0.009202453987730062,0.6411042944785276,0.006134969325153374,0.007157464212678937,0.005112474437627812,0.006134969325153374,0.013292433537832311,0.028629856850715747,0.0787321063394683,0.20449897750511248,4,20
Agents of S.H.I.E.L.D.,The Return,9.4,963,87,/title/tt5916876/,0.00720164609053498,0.6707818930041153,0.0051440329218107,0.006172839506172839,0.0051440329218107,0.00823045267489712,0.0102880658436214,0.01954732510288066,0.08024691358024691,0.18724279835390947,4,21
Agents of S.H.I.E.L.D.,World's End,9.3,996,88,/title/tt5916882/,0.016881827209533268,0.6266137040714995,0.006951340615690168,0.005958291956305859,0.0029791459781529296,0.005958291956305859,0.010923535253227408,0.03277060575968222,0.07944389275074479,0.211519364448858,4,22
Daredevil,Into the Ring,8.6,"7,663",1,/title/tt3330796/,0.017092901878914404,0.3170668058455115,0.0020876826722338203,0.0036534446764091857,0.0036534446764091857,0.009916492693110648,0.02896659707724426,0.0956419624217119,0.2450417536534447,0.27687891440501045,1,1
Daredevil,Cut Man,9,"7,120",2,/title/tt3915096/,0.016568379668632408,0.46489750070205,8.424599831508003e-4,0.0012636899747262005,0.0016849199663016006,0.007441729851165403,0.016708789665824206,0.05377702892445942,0.13872507722549846,0.2980904240381915,1,2
Daredevil,Rabbit in a Snowstorm,8.5,"5,940",3,/title/tt4000782/,0.017508417508417508,0.31582491582491584,0.0021885521885521885,0.0021885521885521885,0.003367003367003367,0.010101010101010102,0.02727272727272727,0.10404040404040404,0.28265993265993267,0.23484848484848486,1,3
Daredevil,In the Blood,8.9,"5,747",4,/title/tt4061068/,0.02000695894224078,0.3964857341684064,0.0012178148921363954,0.0019137091162143354,0.0024356297842727907,0.006263048016701462,0.01791927627000696,0.06210855949895616,0.19589422407794016,0.29575504523312457,1,4
Daredevil,World on Fire,8.9,"5,484",5,/title/tt4061074/,0.01932191031717098,0.4002916514764856,9.114108640174991e-4,0.0016405395552314983,0.0016405395552314983,0.005103900838497995,0.016040831206707983,0.058512577469923444,0.1861100984323733,0.3104265402843602,1,5
Daredevil,Condemned,9.1,"5,609",6,/title/tt4065594/,0.019422665716322167,0.4775481111903065,0.0012473271560940842,0.0014255167498218105,0.0012473271560940842,0.005345687811831789,0.01300784034212402,0.045972915181753386,0.14647184604419103,0.28831076265146116,1,6
Daredevil,Stick,8.8,"5,446",7,/title/tt4125416/,0.020741556534508078,0.3876651982378855,5.506607929515419e-4,0.0020190895741556535,0.0025697503671071953,0.007158590308370044,0.019823788546255508,0.0750734214390602,0.21035242290748898,0.2740455212922173,1,7
Daredevil,Shadows in the Glass,9.1,"5,365",8,/title/tt4125418/,0.02050326188257223,0.4756756756756757,5.591798695246971e-4,0.0016775396085740913,0.001863932898415657,0.005032618825722274,0.013606710158434296,0.04883504193849021,0.15023299161230197,0.2820130475302889,1,8
Daredevil,Speak of the Devil,9.2,"5,619",9,/title/tt4125420/,0.020640569395017794,0.5530249110320284,0.0014234875444839859,0.0023131672597864767,0.0012455516014234875,0.004270462633451958,0.010320284697508897,0.03398576512455516,0.1104982206405694,0.26227758007117435,1,9
Daredevil,Nelson v. Murdock,8.7,"5,114",10,/title/tt4125422/,0.02326490713587488,0.3726295210166178,0.0015640273704789834,0.0031280547409579668,0.0039100684261974585,0.010948191593352884,0.02463343108504399,0.09130009775171065,0.22913000977517106,0.23949169110459434,1,10
Daredevil,The Path of the Righteous,8.9,"5,058",11,/title/tt4125424/,0.022622622622622622,0.3983983983983984,0.0026026026026026027,0.0014014014014014013,0.0032032032032032033,0.005605605605605605,0.015815815815815815,0.05985985985985986,0.2018018018018018,0.2886886886886887,1,11
