series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
American Idol,Two by Two They March to the Finals,4.6,14,37,/title/tt0511846/,0.1875,0.1875,0.1875,0,0,0.25,0.0625,0.0625,0.0625,0,2,13,NA
American Idol,Wild!,4.7,13,38,/title/tt0511847/,0.125,0.1875,0.0625,0.0625,0,0.25,0.125,0.0625,0.0625,0.0625,2,14,NA
American Idol,"I Need Results, Not Excuses",3.8,6,39,/title/tt0511848/,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,0,2,15,NA
American Idol,The Clean Dozen,4.6,13,40,/title/tt0511849/,0.26666666666666666,0.2,0.06666666666666667,0,0.13333333333333333,0.2,0,0,0.13333333333333333,0,2,16,NA
American Idol,The First One Bites the Dust,4.9,11,41,/title/tt0511850/,0.08333333333333333,0.16666666666666666,0.16666666666666666,0,0.08333333333333333,0.25,0.08333333333333333,0,0.08333333333333333,0.08333333333333333,2,17,NA
American Idol,Eleven Man Band,4.2,14,42,/title/tt0511851/,0.25,0.1875,0.0625,0.0625,0.125,0.25,0,0,0.0625,0,2,18,NA
American Idol,One More Shall Fall,4.9,11,43,/title/tt0511852/,0.07692307692307693,0.23076923076923078,0.07692307692307693,0,0,0.38461538461538464,0.07692307692307693,0,0.07692307692307693,0.07692307692307693,2,19,NA
American Idol,"10, 9, 8... Ah, You Know How the Rest Goes",4.8,20,44,/title/tt0511853/,0.15789473684210525,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.15789473684210525,0,0,0.05263157894736842,0,2,20,NA
American Idol,Ten Will Become Nine,4.4,12,45,/title/tt0511854/,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,0,0.07692307692307693,0,0.07692307692307693,2,21,NA
American Idol,You Kids Be Good!,4.8,13,46,/title/tt0511855/,0.20833333333333334,0.25,0.041666666666666664,0.041666666666666664,0,0.16666666666666666,0.08333333333333333,0.125,0,0.08333333333333333,2,22,NA
American Idol,Not the Final Countdown!,4.5,13,47,/title/tt0511856/,0.08333333333333333,0.16666666666666666,0.08333333333333333,0,0.25,0.3333333333333333,0,0,0.08333333333333333,0,2,23,NA
American Idol,The Hits!,4.5,13,48,/title/tt0511857/,0.21428571428571427,0.14285714285714285,0.07142857142857142,0,0.14285714285714285,0.2857142857142857,0.07142857142857142,0,0.07142857142857142,0,2,24,NA
American Idol,Eight Minus One Is Seven,4.5,15,49,/title/tt0511858/,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.2857142857142857,0,0.07142857142857142,0,0,2,25,NA
American Idol,Episode #2.26,4.5,13,50,/title/tt0511859/,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.09090909090909091,0,0.22727272727272727,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,2,26,NA
American Idol,Episode #2.27,4.4,14,51,/title/tt0511860/,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.2727272727272727,0.045454545454545456,0,0.13636363636363635,0,2,27,NA
American Idol,Halfway Home,4.3,14,52,/title/tt0511861/,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,2,28,NA
American Idol,"Six of One, Half Dozen of Another",4.7,13,53,/title/tt0511862/,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.10526315789473684,0,0.05263157894736842,0.10526315789473684,0,2,29,NA
American Idol,Six to the Five on a to the I,4.8,13,54,/title/tt0511863/,0.11764705882352941,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,2,30,NA
American Idol,Episode #2.31,4.2,14,55,/title/tt0511864/,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,2,31,NA
American Idol,Episode #2.32,4.6,14,56,/title/tt0511865/,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.058823529411764705,0,0.11764705882352941,0.058823529411764705,2,32,NA
American Idol,"The Final Four Is a Trademarked Term, So I Won't Use It as a Cliched Title",5,13,57,/title/tt0511866/,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.2857142857142857,0,0,0.07142857142857142,0.07142857142857142,2,33,NA
American Idol,Want to See a Magic Trick? Tonight Somebody Will Disappear!,5.1,11,58,/title/tt0511867/,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.21428571428571427,0,0,0.07142857142857142,0.07142857142857142,2,34,NA
American Idol,Trifecta!,4.6,18,59,/title/tt0511868/,0.1875,0.125,0.0625,0.1875,0.1875,0.125,0,0,0.0625,0.0625,2,35,NA
American Idol,"Soon There Will Be Two. Very Soon, in Fact",5.2,17,60,/title/tt0511869/,0.06666666666666667,0.2,0.13333333333333333,0.2,0,0.26666666666666666,0,0,0.06666666666666667,0.06666666666666667,2,36,NA
American Idol,Let's Learn About Ruben and Clay!,3.8,17,61,/title/tt0511870/,0.0625,0.25,0.0625,0.1875,0.0625,0.125,0.125,0,0.125,0,2,37,NA
American Idol,Clay v. Ruben,4.5,18,62,/title/tt0511871/,0.1,0.1,0.15,0.1,0.05,0.3,0.05,0.05,0.05,0.05,2,38,NA
American Idol,I Bet It'll Be Ruben! Or Clay!,6.7,6,63,/title/tt0511872/,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.3076923076923077,0,0,0.07692307692307693,0,2,39,NA
American Idol,"First Show, First Recap",4.6,20,64,/title/tt0511873/,0.3,0.2,0.05,0.15,0.1,0.1,0,0,0.05,0.05,3,1,NA
American Idol,The Journey Continues,4.6,10,65,/title/tt0511874/,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.17647058823529413,0,0,0.058823529411764705,0.11764705882352941,3,2,NA
American Idol,Night Three!,4.6,10,66,/title/tt0511875/,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,3,3,NA
American Idol,Finally! A Show About California!,4.7,16,67,/title/tt0511876/,0.125,0.125,0.1875,0.125,0.125,0.1875,0,0,0.125,0,3,4,NA
American Idol,Mokolokilikilanilaki! It's Hawai'i!,4.5,10,68,/title/tt0511877/,0.3,0.1,0.05,0.3,0.05,0.15,0.05,0,0,0,3,5,NA
American Idol,The Road Is to Hollywood! (Is Paved with Broken Dreams. And Asphalt.),5,9,69,/title/tt0756739/,0.3125,0.0625,0.125,0.125,0.0625,0.125,0.125,0.0625,0,0,3,6,NA
American Idol,"You're Going to Hollywood! (For a Little Bit, at Least.)",5.2,12,70,/title/tt0762560/,0.3,0.275,0.025,0.05,0.1,0.15,0.075,0.025,0,0,3,7,NA
American Idol,87 - People Not Good Enough = 32 Finalists!,4.8,14,71,/title/tt0762561/,0.25,0.0625,0.1875,0.125,0,0.1875,0.125,0.0625,0,0,3,8,NA
American Idol,Sing!,4.5,14,72,/title/tt0762562/,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0.2,0.13333333333333333,0.06666666666666667,0,0,3,9,NA
American Idol,Two Will Be Happy. Six Will Be Sad. Lots Will Be Watching.,5.5,11,73,/title/tt0762563/,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.05555555555555555,0,0.05555555555555555,3,10,NA
American Idol,Sing Again!,4.6,7,74,/title/tt0762564/,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0.2,0.13333333333333333,0.06666666666666667,0,0,3,11,NA
American Idol,The Final Decision... But the Right One?,4.6,7,75,/title/tt0762565/,0.29411764705882354,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,3,12,NA
American Idol,"I'm Back, Baby!",4.6,7,76,/title/tt0762566/,0.3157894736842105,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0,3,13,NA
American Idol,You! Over Here! With the Rest of the Finalists!,4.6,7,77,/title/tt0762567/,0.4166666666666667,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.125,0.16666666666666666,0,0,0,0,3,14,NA
American Idol,"Uncut, Uncensored and Untalented",5.1,11,78,/title/tt0762568/,0.36,0.16,0.08,0.08,0.12,0.08,0.08,0,0.04,0,3,15,NA
American Idol,Group Four! Then the Wild Card!,4.6,7,79,/title/tt0762569/,0.391304347826087,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.08695652173913043,0.08695652173913043,0,0,0,3,16,NA
American Idol,Finally! Finalists!,5.5,10,80,/title/tt0762570/,0.34615384615384615,0.19230769230769232,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.15384615384615385,0,0,0,0,3,17,NA
American Idol,Episode #3.18,4.4,12,81,/title/tt0762571/,0.4,0.15,0.05,0.1,0.1,0.1,0.1,0,0,0,3,18,NA
American Idol,12 Finalists Have Been Chosen,4.6,7,82,/title/tt0762572/,0.36363636363636365,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.09090909090909091,0.18181818181818182,0,0.045454545454545456,0,0,3,19,NA
American Idol,Clay Aiken Returns,5.8,12,83,/title/tt0762573/,0.4074074074074074,0.18518518518518517,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.18518518518518517,0,0,0,0,3,20,NA
American Idol,1 Down 11 to Go,5.7,12,84,/title/tt0762574/,0.22727272727272727,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.18181818181818182,0.22727272727272727,0.045454545454545456,0,0,3,21,NA
American Idol,Soon There Will Be 10,5.4,14,85,/title/tt0762575/,0.2,0.15,0.2,0.05,0.1,0.1,0.15,0.05,0,0,3,22,NA
American Idol,10 Contestants Sing,5.1,14,86,/title/tt0762576/,0.4,0.15,0.05,0.1,0.1,0.2,0,0,0,0,3,23,NA
American Idol,10 - 1 = 9,5.2,9,87,/title/tt0781615/,0.11764705882352941,0.23529411764705882,0.17647058823529413,0.058823529411764705,0,0.17647058823529413,0.17647058823529413,0.058823529411764705,0,0,3,24,NA
American Idol,Elton John Theme,5,16,88,/title/tt0781616/,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.058823529411764705,0,0.23529411764705882,0.17647058823529413,0.058823529411764705,0,0,3,25,NA
American Idol,Tamyra Gray Returns,5.7,15,89,/title/tt0785949/,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.23529411764705882,0,0.23529411764705882,0,0,0.058823529411764705,0,3,26,NA
American Idol,8 Left to Compete,5.6,15,90,/title/tt0785950/,0.16,0.2,0.08,0.08,0,0.28,0.12,0.08,0,0,3,27,NA
American Idol,Down to 7/Battle of the Jo(H)Ns,5.8,12,91,/title/tt0788316/,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.17647058823529413,0,0.23529411764705882,0.11764705882352941,0.058823529411764705,0,0,3,28,NA
American Idol,7 Sing,5,16,92,/title/tt0792516/,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.29411764705882354,0.17647058823529413,0.058823529411764705,0,0,3,29,NA
American Idol,6 Remain - Barry Manilow Visits,5.8,16,93,/title/tt0797133/,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.11764705882352941,0,3,30,NA
American Idol,6 Perform,4.3,13,94,/title/tt0797134/,0.15,0.2,0.05,0.1,0.1,0.2,0.15,0.05,0,0,3,31,NA
American Idol,6 - 1 = 5 Is the Result,5.3,9,95,/title/tt0797135/,0.25,0.15,0.1,0.05,0.05,0.15,0.1,0.05,0,0.1,3,32,NA
American Idol,5 Idols Sing,5.3,9,96,/title/tt0797136/,0.4090909090909091,0.18181818181818182,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.09090909090909091,0,0,0,0,3,33,NA
American Idol,Only 4 Remain,5.3,9,97,/title/tt0797137/,0.55,0.15,0.05,0.15,0,0.1,0,0,0,0,3,34,NA
American Idol,4 Idols Perform,5.3,9,98,/title/tt0798740/,0.45,0.2,0.05,0.15,0.05,0.1,0,0,0,0,3,35,NA
American Idol,Only 3 Idols Remain,5.3,9,99,/title/tt0798982/,0.43478260869565216,0.21739130434782608,0.043478260869565216,0.17391304347826086,0.043478260869565216,0.08695652173913043,0,0,0,0,3,36,NA
American Idol,Episode #3.37,5,15,100,/title/tt0818191/,0.23809523809523808,0.30952380952380953,0.047619047619047616,0.09523809523809523,0.023809523809523808,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,3,37,NA
American Idol,Episode #3.38,4.8,9,101,/title/tt0843104/,0.16666666666666666,0.2222222222222222,0.05555555555555555,0.1111111111111111,0,0.16666666666666666,0.2222222222222222,0.05555555555555555,0,0,3,38,NA
American Idol,The Final Three,5.6,12,102,/title/tt0915838/,0.10526315789473684,0.21052631578947367,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.15789473684210525,0.05263157894736842,0,0,3,39,NA
American Idol,Now Down to 2,6.2,13,103,/title/tt0915839/,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0,3,40,NA
American Idol,Episode #3.41,4.8,19,104,/title/tt0915840/,0.25,0.0625,0.125,0.125,0.0625,0.125,0.125,0.0625,0.0625,0,3,41,NA
American Idol,Fantasia Barrino vs. Diana DeGarmo,4.8,13,105,/title/tt0915841/,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.047619047619047616,0,0.047619047619047616,3,42,NA
American Idol,American Idol 2004 Finale,5.9,24,106,/title/tt0915842/,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0,0.2222222222222222,0.16666666666666666,0.05555555555555555,0,0.05555555555555555,3,43,NA
American Idol,Auditions: Washington DC,5,22,107,/title/tt0915843/,0.25,0.0625,0.125,0.0625,0.0625,0.1875,0.125,0.0625,0,0.0625,4,1,NA
American Idol,Auditions: St. Louis,4,17,108,/title/tt0915844/,0.2,0.15,0.1,0.05,0.15,0.15,0.1,0.1,0,0,4,2,NA
American Idol,Auditions: New Orleans,4.9,20,109,/title/tt0915845/,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.05555555555555555,0,0,4,3,NA
American Idol,Auditions: Las Vegas,4.6,20,110,/title/tt0915846/,0.125,0.0625,0.25,0.0625,0.0625,0.25,0.125,0.0625,0,0,4,4,NA
American Idol,Auditions: Cleveland & Orlando,4.7,17,111,/title/tt0915847/,0.20833333333333334,0.125,0.08333333333333333,0.08333333333333333,0.125,0.16666666666666666,0.125,0.041666666666666664,0,0.041666666666666664,4,5,NA
American Idol,Auditions: San Francisco,4.6,18,112,/title/tt0915848/,0.20833333333333334,0.125,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.25,0.08333333333333333,0.041666666666666664,0.08333333333333333,0,4,6,NA
American Idol,Hollywood Rounds: Part 1,4.2,16,113,/title/tt0937443/,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0,0.2916666666666667,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,4,7,NA
American Idol,Hollywood Rounds: Part 2,4.6,16,114,/title/tt0937444/,0.12,0.08,0.16,0.08,0.04,0.2,0.12,0.08,0.12,0,4,8,NA
American Idol,Hollywood Rounds: Part 3,4.8,13,115,/title/tt0941049/,0.1724137931034483,0.20689655172413793,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.20689655172413793,0.06896551724137931,0.06896551724137931,0.06896551724137931,0,4,9,NA
American Idol,Hollywood Rounds: Part 4,5.2,14,116,/title/tt0941050/,0.2222222222222222,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.3333333333333333,0.07407407407407407,0.1111111111111111,0.07407407407407407,0,4,10,NA
American Idol,Top 24 Performance Show: Part 1 (Guys),5,22,117,/title/tt0945639/,0.25,0.125,0.0625,0.0625,0.0625,0.25,0.125,0.0625,0,0,4,11,NA
American Idol,Top 24 Performance Show: Part 2 (Girls),4.4,17,118,/title/tt0945640/,0.125,0.125,0.1875,0.0625,0,0.1875,0.25,0.0625,0,0,4,12,NA
American Idol,Top 24 Results Show,4.7,19,119,/title/tt0945641/,0.125,0.125,0.1875,0.0625,0,0.1875,0.25,0.0625,0,0,4,13,NA
American Idol,Top 20 Performance Show: Part 1 (Guys),6.1,17,120,/title/tt0945642/,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.05555555555555555,0,0,4,14,NA
American Idol,Top 20 Performance Show: Part 2 (Girls),4.9,21,121,/title/tt0945643/,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0,0.2,0.2,0.06666666666666667,0,0,4,15,NA
American Idol,Top 20 Results Show,5.6,17,122,/title/tt0945644/,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0,0,4,16,NA
American Idol,Top 16 Performance Show: Guys,5.7,14,123,/title/tt0945645/,0.23529411764705882,0.11764705882352941,0.058823529411764705,0.11764705882352941,0,0.23529411764705882,0.11764705882352941,0.058823529411764705,0,0.058823529411764705,4,17,NA
American Idol,Top 16 Performance Show: Girls,5,14,124,/title/tt0945646/,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.2727272727272727,0.22727272727272727,0.045454545454545456,0.09090909090909091,0,4,18,NA
American Idol,Top 12 Revealed,4.6,16,125,/title/tt0945647/,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.10526315789473684,0,0.3157894736842105,0.2631578947368421,0.05263157894736842,0,0,4,19,NA
American Idol,Top 12 Perform,4.6,13,126,/title/tt0945648/,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.19047619047619047,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.09523809523809523,0,4,20,NA
American Idol,One Must Go Home Tonight!,5.1,10,127,/title/tt0945649/,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.1111111111111111,0,0.1111111111111111,0,4,21,NA
American Idol,Top 11 Perform,5.4,15,128,/title/tt0945650/,0.22727272727272727,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.3181818181818182,0.045454545454545456,0.09090909090909091,0.045454545454545456,0,4,22,NA
American Idol,Top 11 Return,5.2,10,129,/title/tt0959586/,0.23809523809523808,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.19047619047619047,0.19047619047619047,0.047619047619047616,0.047619047619047616,0,4,23,NA
American Idol,It's Down to the Top 10,5.1,10,130,/title/tt0960158/,0.14285714285714285,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.19047619047619047,0.23809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0,4,24,NA
American Idol,Top 10 Perform,5.5,11,131,/title/tt0960159/,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.19047619047619047,0,4,25,NA
American Idol,It's Down to the Top 9,5.1,10,132,/title/tt0960160/,0.2413793103448276,0.2413793103448276,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.034482758620689655,0,4,26,NA
American Idol,American Idol's Top 9 Perform,5.9,16,133,/title/tt0962205/,0.25,0.125,0.0625,0.125,0.125,0.25,0,0,0.0625,0,4,27,NA
