series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
House of Cards,Chapter 43,9.5,"3,032",43,/title/tt4817670/,0.005606860158311346,0.6355540897097626,0,0.0016490765171503958,6.596306068601583e-4,0.002638522427440633,0.008905013192612138,0.02671503957783641,0.07882585751978892,0.23944591029023746,4,4
House of Cards,Chapter 44,8.6,"2,176",44,/title/tt4949018/,0.00964630225080386,0.2264584290307763,0.0013780431786862655,0.0013780431786862655,0.004134129536058797,0.007349563619660083,0.021589343132751494,0.08176389526871843,0.2999540652273771,0.3463481855764814,4,5
House of Cards,Chapter 45,8.7,"2,264",45,/title/tt4949028/,0.01060070671378092,0.2787102473498233,8.833922261484099e-4,0.00265017667844523,0.0035335689045936395,0.0088339222614841,0.02075971731448763,0.07685512367491167,0.22924028268551236,0.3679328621908127,4,6
House of Cards,Chapter 46,8.6,"2,132",46,/title/tt5025272/,0.00797373358348968,0.2598499061913696,0.0014071294559099437,0.001876172607879925,0.003283302063789869,0.007035647279549718,0.027204502814258912,0.08958724202626642,0.2678236397748593,0.3339587242026266,4,7
House of Cards,Chapter 47,8.3,"2,017",47,/title/tt5083704/,0.006526806526806527,0.32727272727272727,4.662004662004662e-4,9.324009324009324e-4,0.0018648018648018648,0.004662004662004662,0.01351981351981352,0.06293706293706294,0.1958041958041958,0.386013986013986,4,8
House of Cards,Chapter 48,8.9,"2,140",48,/title/tt5095720/,0.008411677387431964,0.1850569025235032,9.896091044037606e-4,9.896091044037606e-4,9.896091044037606e-4,0.010390895596239486,0.03661553686293914,0.13607125185551708,0.39336961900049483,0.22711528946066303,4,9
House of Cards,Chapter 49,9.4,"2,898",49,/title/tt5095730/,0.007914659325533379,0.6324845147969718,3.4411562284927734e-4,6.882312456985547e-4,3.4411562284927734e-4,0.00653819683413627,0.008258774948382657,0.03372333103922918,0.08499655884377151,0.2247075017205781,4,10
House of Cards,Chapter 50,8.5,"2,048",50,/title/tt5095732/,0.012165450121654502,0.23260340632603407,4.8661800486618007e-4,0.00145985401459854,0.0019464720194647203,0.009732360097323601,0.033576642335766425,0.09635036496350365,0.3148418491484185,0.29683698296836986,4,11
House of Cards,Chapter 51,8.9,"2,139",51,/title/tt5095742/,0.007921714818266543,0.34855545200372784,0.001863932898415657,0.002329916123019571,0.0032618825722274,0.0065237651444548,0.023765144454799627,0.05265610438024231,0.17287977632805218,0.38024231127679403,4,12
House of Cards,Chapter 52,9.6,"4,444",52,/title/tt5095748/,0.00830713964975303,0.7474180511899416,6.73551863493489e-4,0.001347103726986978,0.002469690166142793,0.003143242029636282,0.00898069151324652,0.018859452177817693,0.05029187247418051,0.15850920520880107,4,13
Stranger Things,Chapter One: The Vanishing of Will Byers,8.6,"8,782",1,/title/tt4593118/,0.023557528166609765,0.29372937293729373,0.002617503129623307,0.002617503129623307,0.0027313076135199728,0.008307727324456584,0.02628883578012974,0.0835324911801525,0.24615909866848754,0.31045863207010355,1,1
Stranger Things,Chapter Two: The Weirdo on Maple Street,8.5,"7,800",2,/title/tt4593122/,0.020497053548552396,0.2776069689982065,0.0039713041250320266,0.0017934921854983346,0.0025621316935690495,0.011785805790417627,0.02536510376633359,0.090315142198309,0.27824750192159875,0.2878554957724827,1,2
Stranger Things,"Chapter Three: Holly, Jolly",9,"7,839",3,/title/tt4593124/,0.0412777704745629,0.42973576968581567,0.0014460365452872354,0.0011831208097804653,0.0013145786775338505,0.004863941106875247,0.013014328907585119,0.046010253713684765,0.14736426975154462,0.3137899303273301,1,3
Stranger Things,Chapter Four: The Body,9,"7,603",4,/title/tt4593126/,0.038500764915859256,0.41216216216216217,0.0014023457419683834,6.374298827129016e-4,0.0028046914839367667,0.004589495155532891,0.015553289138194799,0.04908210096889342,0.14877613462519124,0.32649158592554817,1,4
Stranger Things,Chapter Five: The Flea and the Acrobat,8.8,"7,103",5,/title/tt4593128/,0.039257070493879276,0.37512311805262416,0.003517658646404953,9.849444209933868e-4,0.0029548332629801602,0.006472491909385114,0.019839594765723934,0.059659490643028,0.1781342338539468,0.3140565639510342,1,5
Stranger Things,Chapter Six: The Monster,8.9,"6,936",6,/title/tt4593132/,0.042795389048991356,0.41469740634005764,0.0023054755043227667,0.0012968299711815562,0.0024495677233429395,0.006772334293948127,0.018587896253602305,0.058789625360230545,0.15403458213256485,0.29827089337175794,1,6
Stranger Things,Chapter Seven: The Bathtub,9.1,"7,318",7,/title/tt4593134/,0.0372848948374761,0.49972685058727123,0.003004643540016389,0.0019120458891013384,0.0019120458891013384,0.005326413548210871,0.011881999453701175,0.043294181917508875,0.11554220158426659,0.2801147227533461,1,7
Stranger Things,Chapter Eight: The Upside Down,9.3,"8,644",8,/title/tt4593138/,0.030993408118422574,0.6281947496241471,0.001850352723487915,0.0023129409043598937,0.0023129409043598937,0.005666705215681739,0.01480282178790332,0.032959407887128485,0.0802590493812883,0.20064762345322076,1,8
