series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Ncis,1.1,Left for Dead,7.7,458,10,/title/tt0657988/,0.06282722513089005,0.2486910994764398,0.005235602094240838,0,0.01832460732984293,0.034031413612565446,0.06806282722513089,0.14659685863874344,0.2905759162303665,0.1256544502617801,1,10
Ncis,1.11,Eye Spy,7.7,433,11,/title/tt0657989/,0.0707070707070707,0.29292929292929293,0.00808080808080808,0.010101010101010102,0.024242424242424242,0.030303030303030304,0.03636363636363636,0.09292929292929293,0.2686868686868687,0.16565656565656567,1,11
Ncis,1.12,My Other Left Foot,7.9,446,12,/title/tt0657990/,0.05827505827505827,0.25874125874125875,0.006993006993006993,0.009324009324009324,0.030303030303030304,0.03496503496503497,0.10023310023310024,0.21445221445221446,0.20512820512820512,0.08158508158508158,1,12
Ncis,1.13,"One Shot, One Kill",8.2,453,13,/title/tt0657991/,0.06181015452538632,0.32229580573951433,0.004415011037527594,0.004415011037527594,0.017660044150110375,0.017660044150110375,0.04415011037527594,0.13024282560706402,0.23399558498896247,0.16335540838852097,1,13
Ncis,1.14,The Good Samaritan,7.8,422,14,/title/tt0657992/,0.05393258426966292,0.2449438202247191,0.006741573033707865,0.008988764044943821,0.033707865168539325,0.035955056179775284,0.06741573033707865,0.15955056179775282,0.2539325842696629,0.1348314606741573,1,14
Ncis,1.15,Enigma,7.8,445,15,/title/tt0657993/,0.05542725173210162,0.23556581986143188,0.009237875288683603,0,0.025404157043879907,0.04849884526558892,0.050808314087759814,0.21478060046189376,0.2517321016166282,0.10854503464203233,1,15
Ncis,1.16,Bête Noire,8.5,556,16,/title/tt0657994/,0.06329113924050633,0.22278481012658227,0.012658227848101266,0.002531645569620253,0.03291139240506329,0.030379746835443037,0.05569620253164557,0.16962025316455695,0.27341772151898736,0.13670886075949368,1,16
Ncis,1.17,The Truth Is Out There,7.5,432,17,/title/tt0657995/,0.05360824742268041,0.3752577319587629,0.006185567010309278,0,0.018556701030927835,0.016494845360824743,0.030927835051546393,0.07216494845360824,0.20824742268041238,0.21855670103092784,1,17
Ncis,1.18,UnSEALeD,7.9,444,18,/title/tt0657996/,0.060453400503778336,0.21914357682619648,0.005037783375314861,0.012594458438287154,0.042821158690176324,0.02518891687657431,0.08564231738035265,0.1964735516372796,0.26700251889168763,0.08564231738035265,1,18
Ncis,1.19,Dead Man Talking,8.1,495,19,/title/tt0657997/,0.06582278481012659,0.20506329113924052,0.005063291139240506,0.007594936708860759,0.027848101265822784,0.035443037974683546,0.0810126582278481,0.22784810126582278,0.25316455696202533,0.09113924050632911,1,19
Ncis,1.2,Missing,7.9,455,20,/title/tt0657998/,0.049586776859504134,0.24793388429752067,0.006198347107438017,0.002066115702479339,0.026859504132231406,0.03305785123966942,0.0640495867768595,0.18801652892561985,0.2975206611570248,0.08471074380165289,1,20
Ncis,1.21,Split Decision,7.9,425,21,/title/tt0657999/,0.059113300492610835,0.22660098522167488,0.0024630541871921183,0.0024630541871921183,0.024630541871921183,0.024630541871921183,0.06403940886699508,0.1625615763546798,0.3054187192118227,0.12807881773399016,1,21
Ncis,1.22,A Weak Link,7.5,448,22,/title/tt0658000/,0.05555555555555555,0.3055555555555556,0.00641025641025641,0,0.017094017094017096,0.021367521367521368,0.027777777777777776,0.09829059829059829,0.2670940170940171,0.20085470085470086,1,22
Ncis,1.23,Reveille,8.2,498,23,/title/tt0658001/,0.04326923076923077,0.21634615384615385,0.00641025641025641,0.009615384615384616,0.03685897435897436,0.028846153846153848,0.07211538461538461,0.24519230769230768,0.25801282051282054,0.08333333333333333,1,23
Ncis,2.1,See No Evil,8.3,516,24,/title/tt0658002/,0.04697986577181208,0.4463087248322148,0.0050335570469798654,0.0016778523489932886,0.02348993288590604,0.016778523489932886,0.01174496644295302,0.06711409395973154,0.16778523489932887,0.21308724832214765,2,1
Ncis,2.2,The Good Wives Club,7.9,439,25,/title/tt0658003/,0.04982817869415808,0.44673539518900346,0.005154639175257732,0.003436426116838488,0.018900343642611683,0.013745704467353952,0.018900343642611683,0.070446735395189,0.13745704467353953,0.23539518900343642,2,2
Ncis,2.3,Vanished,7.5,408,26,/title/tt0658004/,0.056768558951965066,0.24017467248908297,0.008733624454148471,0.002183406113537118,0.028384279475982533,0.03056768558951965,0.05895196506550218,0.2052401746724891,0.259825327510917,0.1091703056768559,2,3
Ncis,2.4,Lt. Jane Doe,7.9,414,27,/title/tt0658005/,0.06233766233766234,0.22077922077922077,0.005194805194805195,0.0025974025974025974,0.023376623376623377,0.025974025974025976,0.07532467532467532,0.18961038961038962,0.2961038961038961,0.0987012987012987,2,4
Ncis,2.5,The Bone Yard,8.1,426,28,/title/tt0658006/,0.057971014492753624,0.2318840579710145,0.007246376811594203,0,0.021739130434782608,0.036231884057971016,0.050724637681159424,0.15217391304347827,0.30193236714975846,0.14009661835748793,2,5
Ncis,2.6,Terminal Leave,7.7,414,29,/title/tt0658007/,0.04935622317596566,0.26609442060085836,0.01072961373390558,0.002145922746781116,0.02575107296137339,0.032188841201716736,0.032188841201716736,0.12446351931330472,0.30257510729613735,0.15450643776824036,2,6
Ncis,2.7,Call of Silence,8.9,942,30,/title/tt0658008/,0.04904051172707889,0.26865671641791045,0.0021321961620469083,0.01279317697228145,0.023454157782515993,0.023454157782515993,0.046908315565031986,0.14072494669509594,0.2814498933901919,0.1513859275053305,2,7
Ncis,2.8,Heart Break,7.5,395,31,/title/tt0658009/,0.056962025316455694,0.23417721518987342,0.010548523206751054,0.004219409282700422,0.04430379746835443,0.03375527426160337,0.056962025316455694,0.21518987341772153,0.229957805907173,0.11392405063291139,2,8
Ncis,2.9,Forced Entry,7.7,395,32,/title/tt0658010/,0.054945054945054944,0.26373626373626374,0.008791208791208791,0,0.02857142857142857,0.026373626373626374,0.04835164835164835,0.13846153846153847,0.2835164835164835,0.14725274725274726,2,9
Ncis,2.1,Chained,8.1,432,33,/title/tt0658011/,0.06132075471698113,0.2358490566037736,0.007075471698113208,0.007075471698113208,0.030660377358490566,0.03537735849056604,0.09433962264150944,0.2169811320754717,0.2358490566037736,0.07547169811320754,2,10
Ncis,2.11,Black Water,7.8,399,34,/title/tt0658012/,0.05605381165919283,0.2556053811659193,0.004484304932735426,0.002242152466367713,0.020179372197309416,0.033632286995515695,0.0515695067264574,0.14349775784753363,0.32286995515695066,0.10986547085201794,2,11
Ncis,2.12,Doppelgänger,8.1,453,35,/title/tt0658013/,0.052980132450331126,0.2913907284768212,0.004415011037527594,0.002207505518763797,0.019867549668874173,0.02869757174392936,0.037527593818984545,0.12362030905077263,0.2869757174392936,0.152317880794702,2,12
Ncis,2.13,The Meat Puzzle,8.2,436,36,/title/tt0658014/,0.06426735218508997,0.22879177377892032,0.007712082262210797,0.002570694087403599,0.02313624678663239,0.04113110539845758,0.07712082262210797,0.19794344473007713,0.2622107969151671,0.09511568123393316,2,13
Ncis,2.14,Witness,8,402,37,/title/tt0658015/,0.05411764705882353,0.2564705882352941,0.002352941176470588,0.002352941176470588,0.021176470588235293,0.021176470588235293,0.03529411764705882,0.16,0.2776470588235294,0.16941176470588235,2,14
Ncis,2.15,Caught on Tape,7.7,380,38,/title/tt0658016/,0.06476683937823834,0.23834196891191708,0.0025906735751295338,0,0.025906735751295335,0.031088082901554404,0.06476683937823834,0.17098445595854922,0.27202072538860106,0.12953367875647667,2,15
Ncis,2.16,Pop Life,7.6,389,39,/title/tt0658017/,0.056112224448897796,0.3286573146292585,0.004008016032064128,0.004008016032064128,0.018036072144288578,0.02404809619238477,0.04408817635270541,0.10020040080160321,0.22244488977955912,0.19839679358717435,2,16
Ncis,2.17,An Eye for an Eye,7.7,386,40,/title/tt0658018/,0.045588235294117645,0.48970588235294116,0.004411764705882353,0,0.01764705882352941,0.013235294117647059,0.010294117647058823,0.039705882352941174,0.11764705882352941,0.26176470588235295,2,17
Ncis,2.18,Bikini Wax,7.6,396,41,/title/tt0658019/,0.04816955684007707,0.23121387283236994,0.007707129094412331,0.0038535645472061657,0.02697495183044316,0.03468208092485549,0.06551059730250482,0.23314065510597304,0.2350674373795761,0.11368015414258188,2,18
Ncis,2.19,Conspiracy Theory,7.9,382,42,/title/tt0658020/,0.05609284332688588,0.32108317214700194,0.0038684719535783366,0.005802707930367505,0.013539651837524178,0.025145067698259187,0.029013539651837523,0.09671179883945841,0.2205029013539652,0.22823984526112184,2,19
Ncis,2.2,Red Cell,7.8,386,43,/title/tt0658021/,0.053691275167785234,0.24832214765100671,0.0044742729306487695,0.008948545861297539,0.029082774049217,0.024608501118568233,0.05145413870246085,0.18344519015659955,0.2930648769574944,0.1029082774049217,2,20
Ncis,2.21,Hometown Hero,7.8,405,44,/title/tt0658022/,0.058823529411764705,0.2564705882352941,0.002352941176470588,0.004705882352941176,0.023529411764705882,0.03529411764705882,0.04470588235294118,0.16470588235294117,0.28705882352941176,0.1223529411764706,2,21
Ncis,2.22,SWAK,8.9,680,45,/title/tt0658023/,0.046875,0.27734375,0.00390625,0.0078125,0.01953125,0.025390625,0.041015625,0.125,0.279296875,0.173828125,2,22
Ncis,2.23,Twilight,8.7,634,46,/title/tt0658024/,0.06297229219143577,0.2216624685138539,0.0025188916876574307,0.0025188916876574307,0.02518891687657431,0.030226700251889168,0.10075566750629723,0.23425692695214106,0.24181360201511334,0.07808564231738035,2,23
Ncis,3.1,Kill Ari (Part I),8.6,596,47,/title/tt0658025/,0.06038647342995169,0.23671497584541062,0.004830917874396135,0.004830917874396135,0.024154589371980676,0.043478260869565216,0.057971014492753624,0.21980676328502416,0.25120772946859904,0.0966183574879227,3,1
Ncis,3.2,Kill Ari (Part II),8.7,582,48,/title/tt0658026/,0.056338028169014086,0.3004694835680751,0.011737089201877934,0.004694835680751174,0.02112676056338028,0.03286384976525822,0.03286384976525822,0.11737089201877934,0.28169014084507044,0.14084507042253522,3,2
Ncis,3.3,Mind Games,8,469,49,/title/tt0658027/,0.04743083003952569,0.2509881422924901,0.003952569169960474,0.001976284584980237,0.015810276679841896,0.037549407114624504,0.045454545454545456,0.14624505928853754,0.308300395256917,0.1422924901185771,3,3
Ncis,3.4,Silver War,7.8,447,50,/title/tt0658028/,0.05924170616113744,0.22985781990521326,0.0071090047393364926,0.002369668246445498,0.026066350710900472,0.030805687203791468,0.07345971563981042,0.16824644549763032,0.2914691943127962,0.11137440758293839,3,4
Ncis,3.5,Switch,7.5,397,51,/title/tt0658029/,0.056818181818181816,0.2545454545454545,0.0022727272727272726,0,0.020454545454545454,0.03636363636363636,0.05454545454545454,0.15681818181818183,0.2863636363636364,0.1318181818181818,3,5
Ncis,3.6,The Voyeur's Web,7.6,407,52,/title/tt0658030/,0.05058365758754864,0.22178988326848248,0.009727626459143969,0.0019455252918287938,0.04474708171206226,0.05058365758754864,0.08949416342412451,0.23346303501945526,0.20038910505836577,0.09727626459143969,3,6
Ncis,3.7,Honor Code,8.2,468,53,/title/tt0658031/,0.06192660550458716,0.3256880733944954,0.006880733944954129,0.0022935779816513763,0.01834862385321101,0.02522935779816514,0.027522935779816515,0.0963302752293578,0.24311926605504589,0.1926605504587156,3,7
Ncis,3.8,Under Covers,8.5,544,54,/title/tt0658032/,0.06018518518518518,0.2222222222222222,0.009259259259259259,0.006944444444444444,0.032407407407407406,0.037037037037037035,0.08333333333333333,0.24537037037037038,0.2152777777777778,0.08796296296296297,3,8
Ncis,3.9,Frame Up,8.4,485,55,/title/tt0658033/,0.06388206388206388,0.22358722358722358,0.004914004914004914,0.009828009828009828,0.02457002457002457,0.02702702702702703,0.08353808353808354,0.18181818181818182,0.2800982800982801,0.10073710073710074,3,9
Ncis,3.1,Probie,8,425,56,/title/tt0658034/,0.056782334384858045,0.471608832807571,0.00946372239747634,0.0015772870662460567,0.017350157728706624,0.017350157728706624,0.006309148264984227,0.052050473186119876,0.11987381703470032,0.2476340694006309,3,10
Ncis,3.11,Model Behavior,7.5,424,57,/title/tt0658035/,0.05630630630630631,0.26126126126126126,0.006756756756756757,0,0.02702702702702703,0.02927927927927928,0.06306306306306306,0.12837837837837837,0.30855855855855857,0.11936936936936937,3,11
Ncis,3.12,Boxed In,7.9,436,58,/title/tt0658036/,0.051470588235294115,0.40625,0.0055147058823529415,0,0.016544117647058824,0.01838235294117647,0.02389705882352941,0.07169117647058823,0.19117647058823528,0.21507352941176472,3,12
Ncis,3.13,Deception,7.5,429,59,/title/tt0658037/,0.06356968215158924,0.2200488997555012,0.0024449877750611247,0.007334963325183374,0.039119804400977995,0.02689486552567237,0.10268948655256724,0.2396088019559902,0.22249388753056235,0.07579462102689487,3,13
Ncis,3.14,Light Sleeper,7.7,385,60,/title/tt0658038/,0.05970149253731343,0.26616915422885573,0.004975124378109453,0,0.022388059701492536,0.024875621890547265,0.05223880597014925,0.14676616915422885,0.25870646766169153,0.16417910447761194,3,14
Ncis,3.15,Head Case,7.5,397,61,/title/tt0658039/,0.03007518796992481,0.364124597207304,0.004296455424274973,0.00322234156820623,0.018259935553168637,0.0322234156820623,0.04189044038668099,0.1041890440386681,0.23952738990332975,0.16219119226638024,3,15
Ncis,3.16,Family Secret,7.6,376,62,/title/tt0763503/,0.061170212765957445,0.22872340425531915,0.005319148936170213,0.0026595744680851063,0.034574468085106384,0.026595744680851064,0.061170212765957445,0.20212765957446807,0.2898936170212766,0.08776595744680851,3,16
Ncis,3.17,Ravenous,7.8,382,63,/title/tt0772567/,0.060209424083769635,0.22251308900523561,0.002617801047120419,0.002617801047120419,0.028795811518324606,0.041884816753926704,0.04712041884816754,0.14659685863874344,0.27486910994764396,0.17277486910994763,3,17
Ncis,3.18,Bait,8.2,460,64,/title/tt0774389/,0.05,0.30869565217391304,0.004347826086956522,0.002173913043478261,0.01956521739130435,0.02608695652173913,0.0391304347826087,0.09347826086956522,0.25869565217391305,0.19782608695652174,3,18
Ncis,3.19,Iced,7.7,379,65,/title/tt0780387/,0.0525164113785558,0.33260393873085337,0.00437636761487965,0.002188183807439825,0.019693654266958426,0.01312910284463895,0.0350109409190372,0.10722100656455143,0.24507658643326038,0.18818380743982493,3,19
Ncis,3.2,Untouchable,7.7,380,66,/title/tt0782433/,0.060526315789473685,0.24736842105263157,0.005263157894736842,0.002631578947368421,0.02894736842105263,0.021052631578947368,0.05789473684210526,0.18157894736842106,0.28157894736842104,0.11315789473684211,3,20
Ncis,3.21,Bloodbath,8.2,457,67,/title/tt0784098/,0.0633245382585752,0.23482849604221637,0.005277044854881266,0.002638522427440633,0.036939313984168866,0.026385224274406333,0.03430079155672823,0.18997361477572558,0.31398416886543534,0.09234828496042216,3,21
Ncis,3.22,Jeopardy,7.9,406,68,/title/tt0786190/,0.056768558951965066,0.3777292576419214,0.004366812227074236,0.002183406113537118,0.021834061135371178,0.024017467248908297,0.03056768558951965,0.08951965065502183,0.22707423580786026,0.16593886462882096,3,22
Ncis,3.23,Hiatus,8.3,458,69,/title/tt0793199/,0.05458089668615984,0.40350877192982454,0.011695906432748537,0.005847953216374269,0.01949317738791423,0.015594541910331383,0.02729044834307992,0.07992202729044834,0.19298245614035087,0.18908382066276802,3,23
Ncis,3.24,Hiatus,8.4,513,70,/title/tt0793200/,0.07142857142857142,0.2733990147783251,0.0024630541871921183,0.0049261083743842365,0.019704433497536946,0.029556650246305417,0.04187192118226601,0.14285714285714285,0.30049261083743845,0.11330049261083744,3,24
Ncis,4.1,Shalom,8.1,484,71,/title/tt0833786/,0.06198347107438017,0.3119834710743802,0.012396694214876033,0.004132231404958678,0.014462809917355372,0.01859504132231405,0.030991735537190084,0.11776859504132231,0.2706611570247934,0.15702479338842976,4,1
Ncis,4.2,Escaped,8,418,72,/title/tt0840148/,0.05502392344497608,0.24641148325358853,0.0023923444976076554,0.0023923444976076554,0.023923444976076555,0.028708133971291867,0.03588516746411483,0.1339712918660287,0.32057416267942584,0.1507177033492823,4,2
Ncis,4.3,Singled Out,7.3,454,73,/title/tt0850073/,0.06282722513089005,0.23298429319371727,0.007853403141361256,0.002617801047120419,0.02356020942408377,0.03664921465968586,0.060209424083769635,0.17539267015706805,0.2879581151832461,0.1099476439790576,4,3
Ncis,4.4,Faking It,7.7,382,74,/title/tt0855549/,0.07268722466960352,0.2555066079295154,0.015418502202643172,0.006607929515418502,0.048458149779735685,0.03303964757709251,0.06167400881057269,0.2577092511013216,0.18502202643171806,0.06387665198237885,4,4
Ncis,4.5,Dead and Unburied,7.7,376,75,/title/tt0859400/,0.06201550387596899,0.2351421188630491,0.002583979328165375,0.002583979328165375,0.020671834625323,0.03359173126614987,0.06718346253229975,0.20930232558139536,0.2532299741602067,0.11369509043927649,4,5
Ncis,4.6,Witch Hunt,8,421,76,/title/tt0869776/,0.061170212765957445,0.21808510638297873,0.007978723404255319,0.005319148936170213,0.023936170212765957,0.023936170212765957,0.04521276595744681,0.22074468085106383,0.30851063829787234,0.0851063829787234,4,6
Ncis,4.7,Sandblast,7.7,387,77,/title/tt0886959/,0.05938242280285035,0.2826603325415677,0.0023752969121140144,0.0023752969121140144,0.026128266033254157,0.023752969121140142,0.0332541567695962,0.1330166270783848,0.29691211401425177,0.14014251781472684,4,7
Ncis,4.8,Once a Hero,7.9,387,78,/title/tt0888281/,0.059431524547803614,0.23255813953488372,0.00516795865633075,0,0.020671834625323,0.031007751937984496,0.041343669250646,0.15503875968992248,0.3049095607235142,0.14987080103359174,4,8
Ncis,4.9,Twisted Sister,8.2,448,79,/title/tt0888283/,0.06030150753768844,0.2638190954773869,0.007537688442211055,0.007537688442211055,0.02763819095477387,0.03015075376884422,0.03015075376884422,0.14321608040201006,0.3015075376884422,0.12814070351758794,4,9
Ncis,4.1,Smoked,7.9,398,80,/title/tt0888284/,0.05357142857142857,0.29910714285714285,0.002232142857142857,0.002232142857142857,0.020089285714285716,0.024553571428571428,0.03794642857142857,0.10267857142857142,0.25223214285714285,0.20535714285714285,4,10
Ncis,4.11,Driven,7.8,423,81,/title/tt0902102/,0.057356608478802994,0.27680798004987534,0.0024937655860349127,0.004987531172069825,0.02493765586034913,0.02743142144638404,0.04987531172069826,0.1571072319201995,0.26932668329177056,0.12967581047381546,4,11
Ncis,4.12,Suspicion,7.8,401,82,/title/tt0903471/,0.05673758865248227,0.2624113475177305,0.0070921985815602835,0.009456264775413711,0.018912529550827423,0.018912529550827423,0.06619385342789598,0.15839243498817968,0.2718676122931442,0.13002364066193853,4,12
Ncis,4.13,Sharif Returns,7.7,374,83,/title/tt0941941/,0.06133333333333333,0.25066666666666665,0.0026666666666666666,0.005333333333333333,0.02666666666666667,0.02666666666666667,0.056,0.13066666666666665,0.2906666666666667,0.14933333333333335,4,13
Ncis,4.14,Blowback,7.9,375,84,/title/tt0941942/,0.06684491978609626,0.22192513368983957,0.0106951871657754,0.00267379679144385,0.02406417112299465,0.03208556149732621,0.06149732620320856,0.16844919786096257,0.27807486631016043,0.13368983957219252,4,14
Ncis,4.15,Friends & Lovers,7.7,389,85,/title/tt0943701/,0.06683804627249357,0.2365038560411311,0.010282776349614395,0,0.028277634961439587,0.030848329048843187,0.05398457583547558,0.17994858611825193,0.2776349614395887,0.11568123393316196,4,15
Ncis,4.16,Dead Man Walking,8.4,534,86,/title/tt0962997/,0.054307116104868915,0.37640449438202245,0.00749063670411985,0.003745318352059925,0.016853932584269662,0.0149812734082397,0.026217228464419477,0.0599250936329588,0.19288389513108614,0.24719101123595505,4,16
Ncis,4.17,Skeletons,7.7,404,87,/title/tt0967801/,0.07277628032345014,0.2560646900269542,0.005390835579514825,0.013477088948787063,0.04043126684636118,0.04851752021563342,0.0673854447439353,0.24258760107816713,0.18598382749326145,0.0673854447439353,4,17
Ncis,4.18,Iceman,7.8,372,88,/title/tt0970069/,0.06182795698924731,0.24731182795698925,0.010752688172043012,0.002688172043010753,0.02956989247311828,0.03225806451612903,0.051075268817204304,0.17473118279569894,0.26881720430107525,0.12096774193548387,4,18
Ncis,4.19,Grace Period,8.2,469,89,/title/tt0971870/,0.0594059405940594,0.2400990099009901,0.009900990099009901,0.0024752475247524753,0.019801980198019802,0.034653465346534656,0.05693069306930693,0.19801980198019803,0.2623762376237624,0.11633663366336634,4,19
Ncis,4.2,Cover Story,7.9,402,90,/title/tt0980632/,0.0511727078891258,0.35607675906183367,0.010660980810234541,0.010660980810234541,0.017057569296375266,0.02771855010660981,0.029850746268656716,0.08528784648187633,0.21961620469083157,0.19189765458422176,4,20
Ncis,4.21,Brothers in Arms,7.4,371,91,/title/tt0983596/,0.062034739454094295,0.26054590570719605,0.004962779156327543,0.004962779156327543,0.02977667493796526,0.022332506203473945,0.03970223325062035,0.141439205955335,0.27791563275434245,0.15632754342431762,4,21
Ncis,4.22,In the Dark,7.5,366,92,/title/tt1009719/,0.06830601092896176,0.24043715846994534,0.00819672131147541,0.01366120218579235,0.030054644808743168,0.03551912568306011,0.09016393442622951,0.21311475409836064,0.1994535519125683,0.10109289617486339,4,22
Ncis,4.23,Trojan Horse,7.9,359,93,/title/tt1009720/,0.06406685236768803,0.25069637883008355,0.002785515320334262,0,0.022284122562674095,0.033426183844011144,0.06128133704735376,0.1309192200557103,0.3008356545961003,0.13370473537604458,4,23
Ncis,4.24,Angel of Death,8.1,434,94,/title/tt1014729/,0.06451612903225806,0.3225806451612903,0.0069124423963133645,0.0069124423963133645,0.02304147465437788,0.02304147465437788,0.027649769585253458,0.07834101382488479,0.26497695852534564,0.18202764976958524,4,24
Ncis,5.1,Bury Your Dead,8.1,452,95,/title/tt1087296/,0.05752212389380531,0.3230088495575221,0.004424778761061947,0.004424778761061947,0.028761061946902654,0.024336283185840708,0.03761061946902655,0.10176991150442478,0.2345132743362832,0.1836283185840708,5,1
Ncis,5.2,Family,7.6,376,96,/title/tt1093686/,0.06005221932114883,0.2506527415143603,0.005221932114882507,0.0026109660574412533,0.020887728459530026,0.018276762402088774,0.04960835509138381,0.16449086161879894,0.30809399477806787,0.12010443864229765,5,2
Ncis,5.3,Ex-File,7.8,391,97,/title/tt1102112/,0.055900621118012424,0.34782608695652173,0.006211180124223602,0.006211180124223602,0.016563146997929608,0.016563146997929608,0.037267080745341616,0.08902691511387163,0.22981366459627328,0.19461697722567287,5,3
Ncis,5.4,Identity Crisis,7.9,383,98,/title/tt1102113/,0.05958549222797927,0.24352331606217617,0.0025906735751295338,0,0.018134715025906734,0.02072538860103627,0.05958549222797927,0.15803108808290156,0.30310880829015546,0.13471502590673576,5,4
Ncis,5.5,Leap of Faith,7.9,386,99,/title/tt1106237/,0.06382978723404255,0.24468085106382978,0.007978723404255319,0.0026595744680851063,0.034574468085106384,0.031914893617021274,0.06914893617021277,0.22340425531914893,0.22606382978723405,0.09574468085106383,5,5
Ncis,5.6,Chimera,8.2,483,100,/title/tt1111678/,0.061381074168797956,0.2557544757033248,0.0025575447570332483,0.005115089514066497,0.020460358056265986,0.020460358056265986,0.05115089514066496,0.16112531969309463,0.30179028132992325,0.12020460358056266,5,6
Ncis,5.7,Requiem,8.8,634,101,/title/tt1118276/,0.04258675078864353,0.4842271293375394,0.00473186119873817,0.0031545741324921135,0.015772870662460567,0.00946372239747634,0.012618296529968454,0.056782334384858045,0.11514195583596215,0.2555205047318612,5,7
Ncis,5.8,Designated Target,7.5,361,102,/title/tt1122379/,0.08310249307479224,0.21606648199445982,0.002770083102493075,0.00554016620498615,0.027700831024930747,0.024930747922437674,0.0664819944598338,0.23545706371191136,0.2299168975069252,0.10803324099722991,5,8
Ncis,5.9,Lost & Found,8.1,402,103,/title/tt1137665/,0.06218905472636816,0.291044776119403,0.0024875621890547263,0,0.024875621890547265,0.017412935323383085,0.03233830845771144,0.12935323383084577,0.2512437810945274,0.1890547263681592,5,9
Ncis,5.1,Corporal Punishment,8,420,104,/title/tt1140918/,0.05714285714285714,0.26904761904761904,0.004761904761904762,0.009523809523809525,0.01904761904761905,0.016666666666666666,0.05476190476190476,0.1357142857142857,0.2619047619047619,0.17142857142857143,5,10
Ncis,5.11,Tribes,7.4,363,105,/title/tt1151139/,0.0881542699724518,0.2231404958677686,0.005509641873278237,0.013774104683195593,0.030303030303030304,0.02203856749311295,0.06336088154269973,0.22589531680440772,0.2369146005509642,0.09090909090909091,5,11
Ncis,5.12,Stakeout,7.7,389,106,/title/tt1197881/,0.061696658097686374,0.2365038560411311,0.007712082262210797,0.002570694087403599,0.02570694087403599,0.017994858611825194,0.07197943444730077,0.20051413881748073,0.2519280205655527,0.12339331619537275,5,12
Ncis,5.13,Dog Tags,7.7,390,107,/title/tt1206230/,0.05825242718446602,0.30097087378640774,0.007281553398058253,0,0.021844660194174758,0.019417475728155338,0.03398058252427184,0.11165048543689321,0.25728155339805825,0.18932038834951456,5,13
Ncis,5.14,Internal Affairs,8.1,412,108,/title/tt1206231/,0.07027027027027027,0.23513513513513515,0.002702702702702703,0.008108108108108109,0.02702702702702703,0.01891891891891892,0.10270270270270271,0.1864864864864865,0.24594594594594596,0.10270270270270271,5,14
Ncis,5.15,In the Zone,7.5,370,109,/title/tt1206232/,0.0728643216080402,0.2613065326633166,0.01507537688442211,0.007537688442211055,0.02512562814070352,0.02512562814070352,0.05778894472361809,0.12060301507537688,0.2638190954773869,0.1507537688442211,5,15
